url_num,code,content-length,ms,hit/miss,isp,cdn
2481,200,30499,832.374095916748,MISS,ap-northeast-1,akamai
2481,200,30499,259.998083114624,MISS,ap-northeast-1,akamai
2481,200,30499,253.640174865723,HIT,ap-northeast-1,akamai
2482,200,30499,835.558891296387,MISS,ap-northeast-1,akamai
2482,200,30499,260.885953903198,MISS,ap-northeast-1,akamai
2482,200,30499,259.284019470215,HIT,ap-northeast-1,akamai
2483,200,5457,560.713052749634,MISS,ap-northeast-1,akamai
2483,200,5457,129.873037338257,MISS,ap-northeast-1,akamai
2483,200,5457,132.221937179565,HIT,ap-northeast-1,akamai
2484,200,5457,446.057081222534,MISS,ap-northeast-1,akamai
2484,200,5457,137.360095977783,MISS,ap-northeast-1,akamai
2484,200,5457,136.065006256104,HIT,ap-northeast-1,akamai
2485,200,555993,2003.04698944092,MISS,ap-northeast-1,akamai
2485,200,555993,754.340887069702,MISS,ap-northeast-1,akamai
2485,200,555993,774.882078170776,HIT,ap-northeast-1,akamai
2486,200,846132,3489.20607566833,MISS,ap-northeast-1,akamai
2486,200,846132,893.635034561157,HIT,ap-northeast-1,akamai
2487,200,846132,2131.68907165527,MISS,ap-northeast-1,akamai
2487,200,846132,947.705984115601,MISS,ap-northeast-1,akamai
2487,200,846132,891.260862350464,HIT,ap-northeast-1,akamai
2488,200,8734,633.702993392944,MISS,ap-northeast-1,akamai
2488,200,8734,196.523904800415,MISS,ap-northeast-1,akamai
2488,200,8734,194.293022155762,HIT,ap-northeast-1,akamai
2489,200,9146,655.687093734741,MISS,ap-northeast-1,akamai
2489,200,9146,191.494941711426,MISS,ap-northeast-1,akamai
2489,200,9146,196.110010147095,HIT,ap-northeast-1,akamai
2490,200,192347,1603.88898849487,MISS,ap-northeast-1,akamai
2490,200,192347,585.29806137085,MISS,ap-northeast-1,akamai
2490,200,192347,503.598928451538,HIT,ap-northeast-1,akamai
2491,200,45933,919.167041778564,MISS,ap-northeast-1,akamai
2491,200,45933,315.865993499756,MISS,ap-northeast-1,akamai
2491,200,45933,326.324939727783,HIT,ap-northeast-1,akamai
2492,200,37121,849.699974060059,MISS,ap-northeast-1,akamai
2492,200,37121,261.314868927002,MISS,ap-northeast-1,akamai
2492,200,37121,261.197090148926,HIT,ap-northeast-1,akamai
2493,200,24859,836.925983428955,MISS,ap-northeast-1,akamai
2493,200,24859,262.836217880249,MISS,ap-northeast-1,akamai
2493,200,24859,254.808902740479,HIT,ap-northeast-1,akamai
2494,200,1684,438.888072967529,MISS,ap-northeast-1,akamai
2494,200,1684,129.628896713257,MISS,ap-northeast-1,akamai
2494,200,1684,127.693176269531,HIT,ap-northeast-1,akamai
2495,200,4747,456.603765487671,MISS,ap-northeast-1,akamai
2495,200,4747,132.670879364014,MISS,ap-northeast-1,akamai
2495,200,4747,130.1589012146,HIT,ap-northeast-1,akamai
2496,200,32114,1062.27397918701,MISS,ap-northeast-1,akamai
2496,200,32114,254.605054855347,MISS,ap-northeast-1,akamai
2496,200,32114,259.76300239563,HIT,ap-northeast-1,akamai
2497,200,21504,714.555025100708,MISS,ap-northeast-1,akamai
2497,200,21504,260.300874710083,MISS,ap-northeast-1,akamai
2497,200,21504,252.823114395142,HIT,ap-northeast-1,akamai
2498,200,8515,649.030208587646,MISS,ap-northeast-1,akamai
2498,200,8515,197.345018386841,MISS,ap-northeast-1,akamai
2498,200,8515,191.352128982544,HIT,ap-northeast-1,akamai
2499,200,255496,1664.66498374939,MISS,ap-northeast-1,akamai
2499,200,255496,584.732055664062,HIT,ap-northeast-1,akamai
2500,200,255496,580.780029296875,MISS,ap-northeast-1,akamai
2500,200,255496,580.322980880737,HIT,ap-northeast-1,akamai
2501,200,12280,627.05397605896,MISS,ap-northeast-1,akamai
2501,200,12280,191.378831863403,MISS,ap-northeast-1,akamai
2501,200,12280,190.417051315308,HIT,ap-northeast-1,akamai
2502,200,16077,648.386001586914,MISS,ap-northeast-1,akamai
2502,200,16077,196.463108062744,MISS,ap-northeast-1,akamai
2502,200,16077,195.788145065308,HIT,ap-northeast-1,akamai
2503,200,32692,844.784021377563,MISS,ap-northeast-1,akamai
2503,200,32692,260.567188262939,MISS,ap-northeast-1,akamai
2503,200,32692,252.859830856323,HIT,ap-northeast-1,akamai
2504,200,32692,260.142087936401,HIT,ap-northeast-1,akamai
2505,200,37834,828.012943267822,MISS,ap-northeast-1,akamai
2505,200,37834,254.295110702515,MISS,ap-northeast-1,akamai
2505,200,37834,259.377002716064,HIT,ap-northeast-1,akamai
2506,200,37991,852.017879486084,MISS,ap-northeast-1,akamai
2506,200,37991,260.315179824829,MISS,ap-northeast-1,akamai
2506,200,37991,253.798007965088,HIT,ap-northeast-1,akamai
2507,200,54915,887.012004852295,MISS,ap-northeast-1,akamai
2507,200,54915,324.78404045105,MISS,ap-northeast-1,akamai
2507,200,54915,315.414905548096,HIT,ap-northeast-1,akamai
2508,200,34230,832.364082336426,MISS,ap-northeast-1,akamai
2508,200,34230,260.272026062012,MISS,ap-northeast-1,akamai
2508,200,34230,259.639024734497,HIT,ap-northeast-1,akamai
2509,200,2932,498.667001724243,MISS,ap-northeast-1,akamai
2509,200,2932,133.463859558105,MISS,ap-northeast-1,akamai
2509,200,2932,128.402948379517,HIT,ap-northeast-1,akamai
2510,200,153662,1320.92785835266,MISS,ap-northeast-1,akamai
2510,200,153662,515.666007995605,MISS,ap-northeast-1,akamai
2510,200,153662,502.65908241272,HIT,ap-northeast-1,akamai
2511,200,7815,645.859956741333,MISS,ap-northeast-1,akamai
2511,200,7815,191.090822219849,MISS,ap-northeast-1,akamai
2511,200,7815,190.335988998413,HIT,ap-northeast-1,akamai
2512,200,5546,459.057092666626,MISS,ap-northeast-1,akamai
2512,200,5546,129.238843917847,MISS,ap-northeast-1,akamai
2512,200,5546,132.136821746826,HIT,ap-northeast-1,akamai
2513,200,6967,697.278022766113,MISS,ap-northeast-1,akamai
2513,200,6967,195.913076400757,MISS,ap-northeast-1,akamai
2513,200,6967,195.021867752075,HIT,ap-northeast-1,akamai
2514,200,20400,699.510097503662,MISS,ap-northeast-1,akamai
2514,200,20400,259.882211685181,MISS,ap-northeast-1,akamai
2514,200,20400,252.985000610352,HIT,ap-northeast-1,akamai
2515,200,6398,455.100774765015,MISS,ap-northeast-1,akamai
2515,200,6398,132.99298286438,MISS,ap-northeast-1,akamai
2515,200,6398,131.615161895752,HIT,ap-northeast-1,akamai
2516,200,17902,725.543975830078,MISS,ap-northeast-1,akamai
2516,200,17902,206.839084625244,HIT,ap-northeast-1,akamai
2517,200,15605,633.103132247925,MISS,ap-northeast-1,akamai
2517,200,15605,191.838026046753,MISS,ap-northeast-1,akamai
2517,200,15605,195.811033248901,HIT,ap-northeast-1,akamai
2518,200,45811,932.638883590698,MISS,ap-northeast-1,akamai
2518,200,45811,323.729991912842,MISS,ap-northeast-1,akamai
2518,200,45811,317.337989807129,HIT,ap-northeast-1,akamai
2519,200,3735,433.703899383545,MISS,ap-northeast-1,akamai
2519,200,3735,129.760980606079,MISS,ap-northeast-1,akamai
2519,200,3735,128.880023956299,HIT,ap-northeast-1,akamai
2520,200,10186,631.237983703613,MISS,ap-northeast-1,akamai
2520,200,10186,196.053981781006,MISS,ap-northeast-1,akamai
2520,200,10186,190.795183181763,HIT,ap-northeast-1,akamai
2521,200,2728,434.343814849854,MISS,ap-northeast-1,akamai
2521,200,2728,129.759073257446,MISS,ap-northeast-1,akamai
2521,200,2728,128.322839736938,HIT,ap-northeast-1,akamai
2522,200,7140,641.048908233643,MISS,ap-northeast-1,akamai
2522,200,7140,190.623044967651,MISS,ap-northeast-1,akamai
2522,200,7140,195.640087127686,HIT,ap-northeast-1,akamai
2523,200,7779,500.999927520752,MISS,ap-northeast-1,akamai
2523,200,7779,191.206932067871,MISS,ap-northeast-1,akamai
2523,200,7779,195.159912109375,HIT,ap-northeast-1,akamai
2524,200,22789,693.544149398804,MISS,ap-northeast-1,akamai
2524,200,22789,270.291805267334,MISS,ap-northeast-1,akamai
2524,200,22789,259.701013565063,HIT,ap-northeast-1,akamai
2525,200,308730,1775.55298805237,MISS,ap-northeast-1,akamai
2525,200,308730,630.392074584961,MISS,ap-northeast-1,akamai
2525,200,308730,627.695083618164,HIT,ap-northeast-1,akamai
2526,200,75268,1037.83512115479,MISS,ap-northeast-1,akamai
2526,200,75268,387.70604133606,MISS,ap-northeast-1,akamai
2526,200,75268,387.221097946167,HIT,ap-northeast-1,akamai
2527,200,25722,823.019027709961,MISS,ap-northeast-1,akamai
2527,200,25722,253.811120986938,MISS,ap-northeast-1,akamai
2527,200,25722,259.163856506348,HIT,ap-northeast-1,akamai
2528,200,70828,1677.10995674133,MISS,ap-northeast-1,akamai
2528,200,70828,387.386083602905,MISS,ap-northeast-1,akamai
2528,200,70828,387.101888656616,HIT,ap-northeast-1,akamai
2529,200,105316,1216.62402153015,MISS,ap-northeast-1,akamai
2529,200,105316,440.839052200317,MISS,ap-northeast-1,akamai
2529,200,105316,440.164089202881,HIT,ap-northeast-1,akamai
2530,200,105316,1221.8599319458,MISS,ap-northeast-1,akamai
2530,200,105316,467.794895172119,HIT,ap-northeast-1,akamai
2531,200,9703,633.437156677246,MISS,ap-northeast-1,akamai
2531,200,9703,196.727991104126,MISS,ap-northeast-1,akamai
2531,200,9703,195.149898529053,HIT,ap-northeast-1,akamai
2532,200,9703,742.907047271729,MISS,ap-northeast-1,akamai
2532,200,9703,191.388130187988,MISS,ap-northeast-1,akamai
2532,200,9703,195.358991622925,HIT,ap-northeast-1,akamai
2533,200,29553,895.059108734131,MISS,ap-northeast-1,akamai
2533,200,29553,255.234003067017,MISS,ap-northeast-1,akamai
2533,200,29553,259.066104888916,HIT,ap-northeast-1,akamai
2534,200,29553,817.846059799194,MISS,ap-northeast-1,akamai
2534,200,29553,253.79204750061,MISS,ap-northeast-1,akamai
2534,200,29553,253.072023391724,HIT,ap-northeast-1,akamai
2535,200,5508,445.108890533447,MISS,ap-northeast-1,akamai
2535,200,5508,128.867864608765,MISS,ap-northeast-1,akamai
2535,200,5508,128.372192382812,HIT,ap-northeast-1,akamai
2536,200,533481,2160.2349281311,MISS,ap-northeast-1,akamai
2536,200,533481,753.21102142334,MISS,ap-northeast-1,akamai
2536,200,533481,774.858951568604,HIT,ap-northeast-1,akamai
2537,200,812190,2170.21894454956,MISS,ap-northeast-1,akamai
2537,200,812190,881.626129150391,MISS,ap-northeast-1,akamai
2537,200,812190,820.120096206665,HIT,ap-northeast-1,akamai
2538,200,812190,2149.81508255005,MISS,ap-northeast-1,akamai
2538,200,812190,879.25910949707,MISS,ap-northeast-1,akamai
2538,200,812190,825.689077377319,HIT,ap-northeast-1,akamai
2539,200,8925,542.630910873413,MISS,ap-northeast-1,akamai
2539,200,8925,191.76197052002,MISS,ap-northeast-1,akamai
2539,200,8925,190.485954284668,HIT,ap-northeast-1,akamai
2540,200,10320,760.059118270874,MISS,ap-northeast-1,akamai
2540,200,10320,192.201852798462,MISS,ap-northeast-1,akamai
2540,200,10320,196.45619392395,HIT,ap-northeast-1,akamai
2541,200,179192,1361.82904243469,MISS,ap-northeast-1,akamai
2541,200,179192,520.890951156616,MISS,ap-northeast-1,akamai
2541,200,179192,528.903007507324,HIT,ap-northeast-1,akamai
2542,200,43453,735.92209815979,MISS,ap-northeast-1,akamai
2542,200,43453,323.019981384277,MISS,ap-northeast-1,akamai
2542,200,43453,315.862894058228,HIT,ap-northeast-1,akamai
2543,200,34665,737.205982208252,MISS,ap-northeast-1,akamai
2543,200,34665,261.408090591431,MISS,ap-northeast-1,akamai
2543,200,34665,259.758949279785,HIT,ap-northeast-1,akamai
2544,200,23515,898.32592010498,MISS,ap-northeast-1,akamai
2544,200,23515,259.891986846924,MISS,ap-northeast-1,akamai
2544,200,23515,253.490924835205,HIT,ap-northeast-1,akamai
2545,200,1668,347.360849380493,MISS,ap-northeast-1,akamai
2545,200,1668,129.109859466553,MISS,ap-northeast-1,akamai
2545,200,1668,128.377914428711,HIT,ap-northeast-1,akamai
2546,200,4643,376.081943511963,MISS,ap-northeast-1,akamai
2546,200,4643,129.496097564697,MISS,ap-northeast-1,akamai
2546,200,4643,131.705045700073,HIT,ap-northeast-1,akamai
2547,200,31242,743.124961853027,MISS,ap-northeast-1,akamai
2547,200,31242,261.075019836426,MISS,ap-northeast-1,akamai
2547,200,31242,259.670972824097,HIT,ap-northeast-1,akamai
2548,200,20855,796.331882476807,MISS,ap-northeast-1,akamai
2548,200,20855,259.917974472046,MISS,ap-northeast-1,akamai
2548,200,20855,260.174036026001,HIT,ap-northeast-1,akamai
2549,200,9613,544.165134429932,MISS,ap-northeast-1,akamai
2549,200,9613,191.585063934326,MISS,ap-northeast-1,akamai
2549,200,9613,195.134162902832,HIT,ap-northeast-1,akamai
2550,200,320396,1708.39095115662,MISS,ap-northeast-1,akamai
2550,200,320396,663.486957550049,MISS,ap-northeast-1,akamai
2550,200,320396,644.976854324341,HIT,ap-northeast-1,akamai
2551,200,14101,551.356077194214,MISS,ap-northeast-1,akamai
2551,200,14101,197.252035140991,MISS,ap-northeast-1,akamai
2551,200,14101,196.285963058472,HIT,ap-northeast-1,akamai
2552,200,18739,578.723192214966,MISS,ap-northeast-1,akamai
2552,200,18739,253.1418800354,MISS,ap-northeast-1,akamai
2552,200,18739,259.778022766113,HIT,ap-northeast-1,akamai
2553,200,65379,938.260078430176,MISS,ap-northeast-1,akamai
2553,200,65379,377.120018005371,MISS,ap-northeast-1,akamai
2553,200,65379,384.76300239563,HIT,ap-northeast-1,akamai
2554,200,38990,728.837013244629,MISS,ap-northeast-1,akamai
2554,200,38990,266.972064971924,MISS,ap-northeast-1,akamai
2554,200,38990,254.626989364624,HIT,ap-northeast-1,akamai
2555,200,45571,803.637981414795,MISS,ap-northeast-1,akamai
2555,200,45571,324.620008468628,MISS,ap-northeast-1,akamai
2555,200,45571,323.257923126221,HIT,ap-northeast-1,akamai
2556,200,45061,816.00284576416,MISS,ap-northeast-1,akamai
2556,200,45061,336.093902587891,MISS,ap-northeast-1,akamai
2556,200,45061,325.026035308838,HIT,ap-northeast-1,akamai
2557,200,66520,940.046072006226,MISS,ap-northeast-1,akamai
2557,200,66520,379.395961761475,MISS,ap-northeast-1,akamai
2557,200,66520,323.957204818726,HIT,ap-northeast-1,akamai
2558,200,42433,732.88106918335,MISS,ap-northeast-1,akamai
2558,200,42433,324.311017990112,MISS,ap-northeast-1,akamai
2558,200,42433,335.697889328003,HIT,ap-northeast-1,akamai
2559,200,3046,358.597040176392,MISS,ap-northeast-1,akamai
2559,200,3046,132.03501701355,MISS,ap-northeast-1,akamai
2559,200,3046,131.629943847656,HIT,ap-northeast-1,akamai
2560,200,192139,1477.81109809875,MISS,ap-northeast-1,akamai
2560,200,192139,565.893888473511,MISS,ap-northeast-1,akamai
2560,200,192139,517.673015594482,HIT,ap-northeast-1,akamai
2561,200,192139,518.244028091431,HIT,ap-northeast-1,akamai
2562,200,8852,574.979066848755,MISS,ap-northeast-1,akamai
2562,200,8852,191.085815429688,MISS,ap-northeast-1,akamai
2562,200,8852,190.003871917725,HIT,ap-northeast-1,akamai
2563,200,8852,195.035934448242,HIT,ap-northeast-1,akamai
2564,200,6400,405.65299987793,MISS,ap-northeast-1,akamai
2564,200,6400,132.730960845947,MISS,ap-northeast-1,akamai
2564,200,6400,128.777027130127,HIT,ap-northeast-1,akamai
2565,200,7807,417.169094085693,MISS,ap-northeast-1,akamai
2565,200,7807,192.157983779907,MISS,ap-northeast-1,akamai
2565,200,7807,195.832014083862,HIT,ap-northeast-1,akamai
2566,200,24594,597.635984420776,MISS,ap-northeast-1,akamai
2566,200,24594,253.587007522583,MISS,ap-northeast-1,akamai
2566,200,24594,259.49501991272,HIT,ap-northeast-1,akamai
2567,200,7646,420.515060424805,MISS,ap-northeast-1,akamai
2567,200,7646,191.606044769287,MISS,ap-northeast-1,akamai
2567,200,7646,189.377069473267,HIT,ap-northeast-1,akamai
2568,200,22520,650.912046432495,MISS,ap-northeast-1,akamai
2568,200,22520,253.961086273193,MISS,ap-northeast-1,akamai
2568,200,22520,313.26699256897,HIT,ap-northeast-1,akamai
2569,200,19724,744.708061218262,MISS,ap-northeast-1,akamai
2569,200,19724,259.061813354492,MISS,ap-northeast-1,akamai
2569,200,19724,252.713918685913,HIT,ap-northeast-1,akamai
2570,200,60586,925.635099411011,MISS,ap-northeast-1,akamai
2570,200,60586,316.482067108154,MISS,ap-northeast-1,akamai
2570,200,60586,324.11789894104,HIT,ap-northeast-1,akamai
2571,200,4300,397.330045700073,MISS,ap-northeast-1,akamai
2571,200,4300,129.737854003906,MISS,ap-northeast-1,akamai
2571,200,4300,128.689050674438,HIT,ap-northeast-1,akamai
2572,200,12456,698.127031326294,MISS,ap-northeast-1,akamai
2572,200,12456,191.499948501587,MISS,ap-northeast-1,akamai
2572,200,12456,195.457935333252,HIT,ap-northeast-1,akamai
2573,200,3165,349.98607635498,MISS,ap-northeast-1,akamai
2573,200,3165,129.442930221558,MISS,ap-northeast-1,akamai
2573,200,3165,132.277011871338,HIT,ap-northeast-1,akamai
2574,200,8654,539.268970489502,MISS,ap-northeast-1,akamai
2574,200,8654,196.3951587677,MISS,ap-northeast-1,akamai
2574,200,8654,191.079139709473,HIT,ap-northeast-1,akamai
2575,200,8007,409.739971160889,MISS,ap-northeast-1,akamai
2575,200,8007,211.19213104248,MISS,ap-northeast-1,akamai
2575,200,8007,190.584897994995,HIT,ap-northeast-1,akamai
2576,200,24327,828.490972518921,MISS,ap-northeast-1,akamai
2576,200,24327,253.647804260254,MISS,ap-northeast-1,akamai
2576,200,24327,252.187013626099,HIT,ap-northeast-1,akamai
2577,200,386525,1741.40310287476,MISS,ap-northeast-1,akamai
2577,200,386525,694.823980331421,MISS,ap-northeast-1,akamai
2577,200,386525,755.731821060181,HIT,ap-northeast-1,akamai
2578,200,92207,988.848924636841,MISS,ap-northeast-1,akamai
2578,200,92207,377.821922302246,MISS,ap-northeast-1,akamai
2578,200,92207,451.367855072021,HIT,ap-northeast-1,akamai
2579,200,30212,734.822034835815,MISS,ap-northeast-1,akamai
2579,200,30212,260.932922363281,MISS,ap-northeast-1,akamai
2579,200,30212,259.970188140869,HIT,ap-northeast-1,akamai
2580,200,90062,1304.94403839111,MISS,ap-northeast-1,akamai
2580,200,90062,379.033088684082,MISS,ap-northeast-1,akamai
2580,200,90062,389.237880706787,HIT,ap-northeast-1,akamai
2581,200,90062,1001.96099281311,MISS,ap-northeast-1,akamai
2581,200,90062,380.691051483154,MISS,ap-northeast-1,akamai
2581,200,90062,378.038883209229,HIT,ap-northeast-1,akamai
2582,200,135212,1118.69215965271,MISS,ap-northeast-1,akamai
2582,200,135212,453.162908554077,MISS,ap-northeast-1,akamai
2582,200,135212,441.778898239136,HIT,ap-northeast-1,akamai
2583,200,135212,1136.8248462677,MISS,ap-northeast-1,akamai
2583,200,135212,441.457033157349,MISS,ap-northeast-1,akamai
2583,200,135212,452.447891235352,HIT,ap-northeast-1,akamai
2584,200,11368,677.244186401367,MISS,ap-northeast-1,akamai
2584,200,11368,196.221113204956,MISS,ap-northeast-1,akamai
2584,200,11368,191.40100479126,HIT,ap-northeast-1,akamai
2585,200,11368,648.043155670166,MISS,ap-northeast-1,akamai
2585,200,11368,196.721076965332,MISS,ap-northeast-1,akamai
2585,200,11368,195.633172988892,HIT,ap-northeast-1,akamai
2586,200,36071,817.384004592896,MISS,ap-northeast-1,akamai
2586,200,36071,261.428833007812,MISS,ap-northeast-1,akamai
2586,200,36071,253.505945205688,HIT,ap-northeast-1,akamai
2587,200,36071,834.802150726318,MISS,ap-northeast-1,akamai
2587,200,36071,280.899047851562,HIT,ap-northeast-1,akamai
2588,200,6310,455.991983413696,MISS,ap-northeast-1,akamai
2588,200,6310,129.471063613892,MISS,ap-northeast-1,akamai
2588,200,6310,147.006988525391,HIT,ap-northeast-1,akamai
2589,200,6310,454.308032989502,MISS,ap-northeast-1,akamai
2589,200,6310,132.791996002197,MISS,ap-northeast-1,akamai
2589,200,6310,131.853103637695,HIT,ap-northeast-1,akamai
2590,200,681096,2208.13393592834,MISS,ap-northeast-1,akamai
2590,200,681096,814.2249584198,MISS,ap-northeast-1,akamai
2590,200,681096,837.55087852478,HIT,ap-northeast-1,akamai
2591,200,1016517,2686.06996536255,MISS,ap-northeast-1,akamai
2591,200,1016517,976.679086685181,MISS,ap-northeast-1,akamai
2591,200,1016517,1027.94098854065,HIT,ap-northeast-1,akamai
2592,200,1016517,3381.55794143677,MISS,ap-northeast-1,akamai
2592,200,1016517,909.188985824585,MISS,ap-northeast-1,akamai
2592,200,1016517,923.017978668213,HIT,ap-northeast-1,akamai
2593,200,10443,661.566972732544,MISS,ap-northeast-1,akamai
2593,200,10443,196.08211517334,MISS,ap-northeast-1,akamai
2593,200,10443,194.875955581665,HIT,ap-northeast-1,akamai
2594,200,14395,605.125188827515,MISS,ap-northeast-1,akamai
2594,200,14395,188.950061798096,MISS,ap-northeast-1,akamai
2594,200,14395,195.134878158569,HIT,ap-northeast-1,akamai
2595,200,225077,1665.90094566345,MISS,ap-northeast-1,akamai
2595,200,225077,581.4049243927,MISS,ap-northeast-1,akamai
2595,200,225077,660.405874252319,HIT,ap-northeast-1,akamai
2596,200,52229,924.046993255615,MISS,ap-northeast-1,akamai
2596,200,52229,324.568033218384,MISS,ap-northeast-1,akamai
2596,200,52229,314.29386138916,HIT,ap-northeast-1,akamai
