url_num,code,content-length,ms,hit/miss,isp,cdn
729,200,22621,871.48380279541,MISS,ap-northeast-1,edgecast
729,200,22621,8.32700729370117,HIT,ap-northeast-1,edgecast
730,200,18107,687.231063842773,MISS,ap-northeast-1,edgecast
730,200,18107,38.2421016693115,HIT,ap-northeast-1,edgecast
731,200,12351,637.28404045105,MISS,ap-northeast-1,edgecast
731,200,12351,7.00092315673828,HIT,ap-northeast-1,edgecast
732,200,934,314.764022827148,MISS,ap-northeast-1,edgecast
732,200,934,5.53202629089355,HIT,ap-northeast-1,edgecast
733,200,2556,361.299991607666,MISS,ap-northeast-1,edgecast
733,200,2556,25.9468555450439,HIT,ap-northeast-1,edgecast
734,200,15330,494.40598487854,MISS,ap-northeast-1,edgecast
734,200,15330,9.22393798828125,HIT,ap-northeast-1,edgecast
735,200,10571,435.946941375732,MISS,ap-northeast-1,edgecast
735,200,10571,28.5971164703369,HIT,ap-northeast-1,edgecast
736,200,7441,626.183032989502,MISS,ap-northeast-1,edgecast
736,200,7441,9.94396209716797,HIT,ap-northeast-1,edgecast
737,200,181745,2786.74602508545,MISS,ap-northeast-1,edgecast
737,200,181745,80.7399749755859,HIT,ap-northeast-1,edgecast
738,200,10626,577.399969100952,MISS,ap-northeast-1,edgecast
738,200,10626,9.37700271606445,HIT,ap-northeast-1,edgecast
739,200,14060,718.326807022095,MISS,ap-northeast-1,edgecast
739,200,14060,27.6191234588623,HIT,ap-northeast-1,edgecast
740,200,43688,1001.34205818176,MISS,ap-northeast-1,edgecast
740,200,43688,8.53300094604492,HIT,ap-northeast-1,edgecast
741,200,28256,1016.8719291687,MISS,ap-northeast-1,edgecast
741,200,28256,37.2869968414307,HIT,ap-northeast-1,edgecast
742,200,32679,1074.09310340881,MISS,ap-northeast-1,edgecast
742,200,32679,13.6330127716064,HIT,ap-northeast-1,edgecast
743,200,32697,1070.88494300842,MISS,ap-northeast-1,edgecast
743,200,32697,39.7799015045166,HIT,ap-northeast-1,edgecast
744,200,46788,1021.14009857178,MISS,ap-northeast-1,edgecast
744,200,46788,15.6080722808838,HIT,ap-northeast-1,edgecast
745,200,27428,893.31316947937,MISS,ap-northeast-1,edgecast
745,200,27428,33.1308841705322,HIT,ap-northeast-1,edgecast
746,200,2691,326.167106628418,MISS,ap-northeast-1,edgecast
746,200,2691,6.49690628051758,HIT,ap-northeast-1,edgecast
747,200,124978,2341.36390686035,MISS,ap-northeast-1,edgecast
747,200,124978,60.6698989868164,HIT,ap-northeast-1,edgecast
748,200,6787,399.451971054077,MISS,ap-northeast-1,edgecast
748,200,6787,6.134033203125,HIT,ap-northeast-1,edgecast
749,200,5026,561.161041259766,MISS,ap-northeast-1,edgecast
749,200,5026,25.1789093017578,HIT,ap-northeast-1,edgecast
750,200,6169,573.314905166626,MISS,ap-northeast-1,edgecast
750,200,6169,10.0400447845459,HIT,ap-northeast-1,edgecast
751,200,17634,799.539089202881,MISS,ap-northeast-1,edgecast
751,200,17634,33.3619117736816,HIT,ap-northeast-1,edgecast
752,200,5908,528.850078582764,MISS,ap-northeast-1,edgecast
752,200,5908,11.044979095459,HIT,ap-northeast-1,edgecast
753,200,16629,841.418981552124,MISS,ap-northeast-1,edgecast
753,200,16629,43.9250469207764,HIT,ap-northeast-1,edgecast
754,200,14500,703.978776931763,MISS,ap-northeast-1,edgecast
754,200,14500,11.1300945281982,HIT,ap-northeast-1,edgecast
755,200,43801,695.717811584473,MISS,ap-northeast-1,edgecast
755,200,43801,38.4488105773926,HIT,ap-northeast-1,edgecast
756,200,3385,384.219884872437,MISS,ap-northeast-1,edgecast
756,200,3385,9.10711288452148,HIT,ap-northeast-1,edgecast
757,200,9382,635.946035385132,MISS,ap-northeast-1,edgecast
757,200,9382,25.4018306732178,HIT,ap-northeast-1,edgecast
758,200,2542,335.367918014526,MISS,ap-northeast-1,edgecast
758,200,2542,9.96208190917969,HIT,ap-northeast-1,edgecast
759,200,6656,664.561033248901,MISS,ap-northeast-1,edgecast
759,200,6656,26.1428356170654,HIT,ap-northeast-1,edgecast
760,200,8078,252.81286239624,MISS,ap-northeast-1,edgecast
760,200,8078,8.69512557983398,HIT,ap-northeast-1,edgecast
761,200,24112,867.60401725769,MISS,ap-northeast-1,edgecast
761,200,24112,44.5210933685303,HIT,ap-northeast-1,edgecast
762,200,240032,1745.63479423523,MISS,ap-northeast-1,edgecast
762,200,240032,17.2080993652344,HIT,ap-northeast-1,edgecast
763,200,63122,1441.38789176941,MISS,ap-northeast-1,edgecast
763,200,63122,51.077127456665,HIT,ap-northeast-1,edgecast
764,200,22078,1089.56003189087,MISS,ap-northeast-1,edgecast
764,200,22078,41.6569709777832,HIT,ap-northeast-1,edgecast
765,200,58640,1474.20811653137,MISS,ap-northeast-1,edgecast
765,200,58640,17.9650783538818,HIT,ap-northeast-1,edgecast
766,200,58640,161.23104095459,HIT,ap-northeast-1,edgecast
767,200,84415,1745.35012245178,MISS,ap-northeast-1,edgecast
767,200,84415,66.5040016174316,HIT,ap-northeast-1,edgecast
768,200,84415,1466.21799468994,MISS,ap-northeast-1,edgecast
768,200,84415,84.475040435791,HIT,ap-northeast-1,edgecast
769,200,8262,614.386081695557,MISS,ap-northeast-1,edgecast
769,200,8262,37.7678871154785,HIT,ap-northeast-1,edgecast
770,200,8262,546.956062316895,MISS,ap-northeast-1,edgecast
770,200,8262,16.7419910430908,HIT,ap-northeast-1,edgecast
771,200,25041,936.074018478394,MISS,ap-northeast-1,edgecast
771,200,25041,38.250207901001,HIT,ap-northeast-1,edgecast
772,200,25041,1134.72509384155,MISS,ap-northeast-1,edgecast
772,200,25041,19.4730758666992,HIT,ap-northeast-1,edgecast
773,200,4808,524.497985839844,MISS,ap-northeast-1,edgecast
773,200,4808,27.1799564361572,HIT,ap-northeast-1,edgecast
774,200,383570,2131.09803199768,MISS,ap-northeast-1,edgecast
774,200,383570,50.9610176086426,HIT,ap-northeast-1,edgecast
775,200,570520,4660.07399559021,MISS,ap-northeast-1,edgecast
775,200,570520,105.95703125,HIT,ap-northeast-1,edgecast
776,200,570520,2656.16798400879,MISS,ap-northeast-1,edgecast
776,200,570520,22.061824798584,HIT,ap-northeast-1,edgecast
777,200,7375,736.465215682983,MISS,ap-northeast-1,edgecast
777,200,7375,22.9740142822266,HIT,ap-northeast-1,edgecast
778,200,6728,552.634000778198,MISS,ap-northeast-1,edgecast
778,200,6728,13.0419731140137,HIT,ap-northeast-1,edgecast
779,200,144853,2981.75096511841,MISS,ap-northeast-1,edgecast
779,200,144853,63.856840133667,HIT,ap-northeast-1,edgecast
780,200,37280,1205.90090751648,MISS,ap-northeast-1,edgecast
780,200,37280,9.23299789428711,HIT,ap-northeast-1,edgecast
781,200,30293,1000.53405761719,MISS,ap-northeast-1,edgecast
781,200,30293,11.5129947662354,HIT,ap-northeast-1,edgecast
782,200,20796,441.766023635864,MISS,ap-northeast-1,edgecast
782,200,20796,42.1950817108154,HIT,ap-northeast-1,edgecast
783,200,916,314.347982406616,MISS,ap-northeast-1,edgecast
783,200,916,11.6968154907227,HIT,ap-northeast-1,edgecast
784,200,4157,270.094871520996,MISS,ap-northeast-1,edgecast
784,200,4157,25.1340866088867,HIT,ap-northeast-1,edgecast
785,200,26711,1055.68695068359,MISS,ap-northeast-1,edgecast
785,200,26711,7.99894332885742,HIT,ap-northeast-1,edgecast
786,200,17979,579.020977020264,MISS,ap-northeast-1,edgecast
786,200,17979,36.5819931030273,HIT,ap-northeast-1,edgecast
787,200,6070,536.346912384033,MISS,ap-northeast-1,edgecast
787,200,6070,13.185977935791,HIT,ap-northeast-1,edgecast
788,200,157143,2440.37413597107,MISS,ap-northeast-1,edgecast
788,200,157143,86.2600803375244,HIT,ap-northeast-1,edgecast
789,200,8695,794.440984725952,MISS,ap-northeast-1,edgecast
789,200,8695,9.47999954223633,HIT,ap-northeast-1,edgecast
790,200,11321,714.423894882202,MISS,ap-northeast-1,edgecast
790,200,11321,23.7100124359131,HIT,ap-northeast-1,edgecast
791,200,22651,886.288166046143,MISS,ap-northeast-1,edgecast
791,200,22651,7.89618492126465,HIT,ap-northeast-1,edgecast
792,200,26097,674.962997436523,MISS,ap-northeast-1,edgecast
792,200,26097,36.8950366973877,HIT,ap-northeast-1,edgecast
793,200,26551,795.290946960449,MISS,ap-northeast-1,edgecast
793,200,26551,8.00681114196777,HIT,ap-northeast-1,edgecast
794,200,36624,661.19384765625,MISS,ap-northeast-1,edgecast
794,200,36624,38.5189056396484,HIT,ap-northeast-1,edgecast
795,200,23499,844.364881515503,MISS,ap-northeast-1,edgecast
795,200,23499,8.69989395141602,HIT,ap-northeast-1,edgecast
796,200,2452,471.20189666748,MISS,ap-northeast-1,edgecast
796,200,2452,27.6038646697998,HIT,ap-northeast-1,edgecast
797,200,96513,1535.18104553223,MISS,ap-northeast-1,edgecast
797,200,96513,69.7479248046875,HIT,ap-northeast-1,edgecast
798,200,5867,805.449962615967,MISS,ap-northeast-1,edgecast
798,200,5867,6.00504875183105,HIT,ap-northeast-1,edgecast
799,200,4083,419.13890838623,MISS,ap-northeast-1,edgecast
799,200,4083,25.2001285552979,HIT,ap-northeast-1,edgecast
800,200,5084,596.27103805542,MISS,ap-northeast-1,edgecast
800,200,5084,6.70504570007324,HIT,ap-northeast-1,edgecast
801,200,13809,287.302017211914,MISS,ap-northeast-1,edgecast
801,200,13809,28.9030075073242,HIT,ap-northeast-1,edgecast
802,200,4445,414.947986602783,MISS,ap-northeast-1,edgecast
802,200,4445,6.42108917236328,HIT,ap-northeast-1,edgecast
803,200,11768,651.230096817017,MISS,ap-northeast-1,edgecast
803,200,11768,27.2600650787354,HIT,ap-northeast-1,edgecast
804,200,10449,440.611124038696,MISS,ap-northeast-1,edgecast
804,200,10449,6.1190128326416,HIT,ap-northeast-1,edgecast
805,200,30438,1251.73592567444,MISS,ap-northeast-1,edgecast
805,200,30438,8.48197937011719,HIT,ap-northeast-1,edgecast
806,200,2690,330.428123474121,MISS,ap-northeast-1,edgecast
806,200,2690,25.8491039276123,HIT,ap-northeast-1,edgecast
807,200,6890,622.386932373047,MISS,ap-northeast-1,edgecast
807,200,6890,25.3329277038574,HIT,ap-northeast-1,edgecast
808,200,2066,373.764991760254,MISS,ap-northeast-1,edgecast
808,200,2066,12.0530128479004,HIT,ap-northeast-1,edgecast
809,200,4947,580.801010131836,MISS,ap-northeast-1,edgecast
809,200,4947,10.0448131561279,HIT,ap-northeast-1,edgecast
810,200,5110,491.981983184814,MISS,ap-northeast-1,edgecast
810,200,5110,9.22298431396484,HIT,ap-northeast-1,edgecast
811,200,14997,732.129812240601,MISS,ap-northeast-1,edgecast
811,200,14997,12.5679969787598,HIT,ap-northeast-1,edgecast
812,200,186792,2309.06796455383,MISS,ap-northeast-1,edgecast
812,200,186792,72.1189975738525,HIT,ap-northeast-1,edgecast
813,200,49611,1170.28594017029,MISS,ap-northeast-1,edgecast
813,200,49611,9.38010215759277,HIT,ap-northeast-1,edgecast
814,200,17504,994.956970214844,MISS,ap-northeast-1,edgecast
814,200,17504,32.7939987182617,HIT,ap-northeast-1,edgecast
815,200,46386,1831.99405670166,MISS,ap-northeast-1,edgecast
815,200,46386,10.2322101593018,HIT,ap-northeast-1,edgecast
816,200,66321,1060.60314178467,MISS,ap-northeast-1,edgecast
816,200,66321,45.1889038085938,HIT,ap-northeast-1,edgecast
817,200,66321,1489.34888839722,MISS,ap-northeast-1,edgecast
817,200,66321,18.057107925415,HIT,ap-northeast-1,edgecast
818,200,6865,480.417013168335,MISS,ap-northeast-1,edgecast
818,200,6865,26.6861915588379,HIT,ap-northeast-1,edgecast
819,200,6865,698.565006256104,MISS,ap-northeast-1,edgecast
819,200,6865,9.22298431396484,HIT,ap-northeast-1,edgecast
820,200,20186,882.864952087402,MISS,ap-northeast-1,edgecast
820,200,20186,41.6538715362549,HIT,ap-northeast-1,edgecast
821,200,20186,816.788196563721,MISS,ap-northeast-1,edgecast
821,200,20186,7.64703750610352,HIT,ap-northeast-1,edgecast
822,200,4184,437.80517578125,MISS,ap-northeast-1,edgecast
822,200,4184,27.9741287231445,HIT,ap-northeast-1,edgecast
823,200,301378,4097.30005264282,MISS,ap-northeast-1,edgecast
823,200,301378,29.0670394897461,HIT,ap-northeast-1,edgecast
824,200,449849,7069.21482086182,MISS,ap-northeast-1,edgecast
824,200,449849,158.475160598755,HIT,ap-northeast-1,edgecast
825,200,449849,4749.60803985596,MISS,ap-northeast-1,edgecast
825,200,449849,42.6480770111084,HIT,ap-northeast-1,edgecast
826,200,5871,386.821985244751,MISS,ap-northeast-1,edgecast
826,200,5871,27.5630950927734,HIT,ap-northeast-1,edgecast
827,200,5291,533.657073974609,MISS,ap-northeast-1,edgecast
827,200,5291,9.31501388549805,HIT,ap-northeast-1,edgecast
828,200,112808,1006.41298294067,MISS,ap-northeast-1,edgecast
828,200,112808,54.4371604919434,HIT,ap-northeast-1,edgecast
829,200,29257,1201.23791694641,MISS,ap-northeast-1,edgecast
829,200,29257,33.0929756164551,HIT,ap-northeast-1,edgecast
830,200,24445,753.257036209106,MISS,ap-northeast-1,edgecast
830,200,24445,14.5699977874756,HIT,ap-northeast-1,edgecast
831,200,16562,769.125938415527,MISS,ap-northeast-1,edgecast
831,200,16562,46.3080406188965,HIT,ap-northeast-1,edgecast
832,200,916,428.165912628174,MISS,ap-northeast-1,edgecast
832,200,916,9.28592681884766,HIT,ap-northeast-1,edgecast
833,200,3674,432.307004928589,MISS,ap-northeast-1,edgecast
833,200,3674,27.3988246917725,HIT,ap-northeast-1,edgecast
834,200,21447,697.722911834717,MISS,ap-northeast-1,edgecast
834,200,21447,7.93886184692383,HIT,ap-northeast-1,edgecast
835,200,14608,1101.38201713562,MISS,ap-northeast-1,edgecast
835,200,14608,41.2461757659912,HIT,ap-northeast-1,edgecast
836,200,7152,642.104148864746,MISS,ap-northeast-1,edgecast
836,200,7152,6.35409355163574,HIT,ap-northeast-1,edgecast
837,200,221693,870.604038238525,MISS,ap-northeast-1,edgecast
837,200,221693,93.3098793029785,HIT,ap-northeast-1,edgecast
838,200,221693,77.2149562835693,HIT,ap-northeast-1,edgecast
839,200,10341,679.749965667725,MISS,ap-northeast-1,edgecast
839,200,10341,7.10010528564453,HIT,ap-northeast-1,edgecast
840,200,13638,820.163011550903,MISS,ap-northeast-1,edgecast
840,200,13638,26.8099308013916,HIT,ap-northeast-1,edgecast
841,200,26922,691.780090332031,MISS,ap-northeast-1,edgecast
841,200,26922,8.1169605255127,HIT,ap-northeast-1,edgecast
842,200,31690,798.926115036011,MISS,ap-northeast-1,edgecast
842,200,31690,41.6810512542725,HIT,ap-northeast-1,edgecast
843,200,31602,921.864986419678,MISS,ap-northeast-1,edgecast
843,200,31602,12.6528739929199,HIT,ap-northeast-1,edgecast
844,200,44563,966.816186904907,MISS,ap-northeast-1,edgecast
844,200,44563,42.8619384765625,HIT,ap-northeast-1,edgecast
845,200,44563,8.10098648071289,HIT,ap-northeast-1,edgecast
846,200,29459,1061.92588806152,MISS,ap-northeast-1,edgecast
846,200,29459,13.0069255828857,HIT,ap-northeast-1,edgecast
847,200,2663,228.9719581604,MISS,ap-northeast-1,edgecast
847,200,2663,25.2189636230469,HIT,ap-northeast-1,edgecast
848,200,124359,2330.61981201172,MISS,ap-northeast-1,edgecast
848,200,124359,23.7488746643066,HIT,ap-northeast-1,edgecast
849,200,6491,531.89492225647,MISS,ap-northeast-1,edgecast
849,200,6491,24.6551036834717,HIT,ap-northeast-1,edgecast
850,200,6491,25.8750915527344,HIT,ap-northeast-1,edgecast
851,200,4935,546.044111251831,MISS,ap-northeast-1,edgecast
851,200,4935,9.54985618591309,HIT,ap-northeast-1,edgecast
852,200,4935,23.0519771575928,HIT,ap-northeast-1,edgecast
853,200,5699,406.4040184021,MISS,ap-northeast-1,edgecast
853,200,5699,9.59920883178711,HIT,ap-northeast-1,edgecast
854,200,15916,590.260982513428,MISS,ap-northeast-1,edgecast
854,200,15916,37.7810001373291,HIT,ap-northeast-1,edgecast
855,200,5051,391.145944595337,MISS,ap-northeast-1,edgecast
855,200,5051,9.09280776977539,HIT,ap-northeast-1,edgecast
856,200,13626,623.867034912109,MISS,ap-northeast-1,edgecast
856,200,13626,26.4151096343994,HIT,ap-northeast-1,edgecast
857,200,11883,459.046840667725,MISS,ap-northeast-1,edgecast
857,200,11883,6.45995140075684,HIT,ap-northeast-1,edgecast
858,200,34983,938.486099243164,MISS,ap-northeast-1,edgecast
858,200,34983,33.729076385498,HIT,ap-northeast-1,edgecast
859,200,2893,265.192985534668,MISS,ap-northeast-1,edgecast
859,200,2893,8.60095024108887,HIT,ap-northeast-1,edgecast
860,200,7766,584.003925323486,MISS,ap-northeast-1,edgecast
860,200,7766,26.6759395599365,HIT,ap-northeast-1,edgecast
861,200,2226,339.601993560791,MISS,ap-northeast-1,edgecast
861,200,2226,7.66205787658691,HIT,ap-northeast-1,edgecast
862,200,5628,581.711053848267,MISS,ap-northeast-1,edgecast
862,200,5628,22.8390693664551,HIT,ap-northeast-1,edgecast
863,200,4816,517.870903015137,MISS,ap-northeast-1,edgecast
863,200,4816,25.007963180542,HIT,ap-northeast-1,edgecast
864,200,14488,657.935857772827,MISS,ap-northeast-1,edgecast
864,200,14488,12.6810073852539,HIT,ap-northeast-1,edgecast
865,200,248511,3130.25593757629,MISS,ap-northeast-1,edgecast
865,200,248511,95.102071762085,HIT,ap-northeast-1,edgecast
866,200,60885,1031.8169593811,MISS,ap-northeast-1,edgecast
866,200,60885,10.0188255310059,HIT,ap-northeast-1,edgecast
867,200,21303,626.091003417969,MISS,ap-northeast-1,edgecast
867,200,21303,38.1860733032227,HIT,ap-northeast-1,edgecast
868,200,54417,1196.61092758179,MISS,ap-northeast-1,edgecast
868,200,54417,17.0300006866455,HIT,ap-northeast-1,edgecast
869,200,54417,1532.98902511597,MISS,ap-northeast-1,edgecast
869,200,54417,50.239086151123,HIT,ap-northeast-1,edgecast
870,200,80790,1919.05283927917,MISS,ap-northeast-1,edgecast
870,200,80790,39.9858951568604,HIT,ap-northeast-1,edgecast
871,200,80790,477.391004562378,MISS,ap-northeast-1,edgecast
871,200,80790,44.0108776092529,HIT,ap-northeast-1,edgecast
872,200,7541,488.622903823853,MISS,ap-northeast-1,edgecast
872,200,7541,8.01587104797363,HIT,ap-northeast-1,edgecast
873,200,7541,604.357004165649,MISS,ap-northeast-1,edgecast
873,200,7541,23.388147354126,HIT,ap-northeast-1,edgecast
874,200,22715,818.301200866699,MISS,ap-northeast-1,edgecast
874,200,22715,11.8157863616943,HIT,ap-northeast-1,edgecast
875,200,22715,872.429132461548,MISS,ap-northeast-1,edgecast
875,200,22715,74.5217800140381,HIT,ap-northeast-1,edgecast
876,200,4626,269.269943237305,MISS,ap-northeast-1,edgecast
876,200,4626,9.2780590057373,HIT,ap-northeast-1,edgecast
877,200,4626,358.669996261597,MISS,ap-northeast-1,edgecast
877,200,4626,25.5780220031738,HIT,ap-northeast-1,edgecast
878,200,408228,4144.45185661316,MISS,ap-northeast-1,edgecast
878,200,408228,44.6000099182129,HIT,ap-northeast-1,edgecast
879,200,620446,6156.11505508423,MISS,ap-northeast-1,edgecast
879,200,620446,45.4719066619873,HIT,ap-northeast-1,edgecast
880,200,620446,2622.46108055115,MISS,ap-northeast-1,edgecast
880,200,620446,168.453931808472,HIT,ap-northeast-1,edgecast
881,200,6754,618.594884872437,MISS,ap-northeast-1,edgecast
881,200,6754,5.99098205566406,HIT,ap-northeast-1,edgecast
882,200,4373,544.487953186035,MISS,ap-northeast-1,edgecast
882,200,4373,26.4191627502441,HIT,ap-northeast-1,edgecast
883,200,146101,1729.93206977844,MISS,ap-northeast-1,edgecast
883,200,146101,73.3890533447266,HIT,ap-northeast-1,edgecast
884,200,35491,1205.98292350769,MISS,ap-northeast-1,edgecast
884,200,35491,40.2300357818604,HIT,ap-northeast-1,edgecast
885,200,28821,754.288911819458,MISS,ap-northeast-1,edgecast
885,200,28821,24.4770050048828,HIT,ap-northeast-1,edgecast
886,200,19900,763.885974884033,MISS,ap-northeast-1,edgecast
886,200,19900,33.1509113311768,HIT,ap-northeast-1,edgecast
887,200,1718,321.583986282349,MISS,ap-northeast-1,edgecast
887,200,1718,9.13906097412109,HIT,ap-northeast-1,edgecast
888,200,4071,367.753982543945,MISS,ap-northeast-1,edgecast
888,200,4071,28.1929969787598,HIT,ap-northeast-1,edgecast
889,200,24143,703.620910644531,MISS,ap-northeast-1,edgecast
889,200,24143,12.9909515380859,HIT,ap-northeast-1,edgecast
890,200,16677,240.267038345337,MISS,ap-northeast-1,edgecast
890,200,16677,41.0809516906738,HIT,ap-northeast-1,edgecast
891,200,6632,863.121032714844,MISS,ap-northeast-1,edgecast
891,200,6632,9.14096832275391,HIT,ap-northeast-1,edgecast
892,200,187050,2940.18316268921,MISS,ap-northeast-1,edgecast
892,200,187050,94.0611362457275,HIT,ap-northeast-1,edgecast
893,200,9435,629.066944122314,MISS,ap-northeast-1,edgecast
893,200,9435,6.43205642700195,HIT,ap-northeast-1,edgecast
894,200,12355,593.42885017395,MISS,ap-northeast-1,edgecast
894,200,12355,25.4511833190918,HIT,ap-northeast-1,edgecast
895,200,24696,1046.93698883057,MISS,ap-northeast-1,edgecast
895,200,24696,37.0898246765137,HIT,ap-northeast-1,edgecast
896,200,28030,843.541145324707,MISS,ap-northeast-1,edgecast
896,200,28030,10.983943939209,HIT,ap-northeast-1,edgecast
897,200,28095,966.744899749756,MISS,ap-northeast-1,edgecast
897,200,28095,38.02490234375,HIT,ap-northeast-1,edgecast
898,200,40461,911.988019943237,MISS,ap-northeast-1,edgecast
