url_num,code,content-length,ms,hit/miss
2742,200,78541,24.3618488311768,HIT
2743,200,26237,41.9399738311768,HIT
2744,200,71054,22.6399898529053,HIT
2745,200,71054,20.2219486236572,HIT
2746,200,106429,29.2000770568848,HIT
2747,200,106429,28.7120342254639,HIT
2748,200,9233,7.97605514526367,HIT
2749,200,9233,7.61985778808594,HIT
2750,200,29396,11.6951465606689,HIT
2751,200,29396,25.1851081848145,HIT
2752,200,5309,6.23488426208496,HIT
2753,200,5309,9.3529224395752,HIT
2754,200,545976,126.243114471436,HIT
2755,200,833800,199.461936950684,HIT
2756,200,833800,199.438095092773,HIT
2757,200,8474,6.9129467010498,HIT
2758,200,10131,8.23307037353516,HIT
2759,200,188445,48.2089519500732,HIT
2760,200,44995,14.9638652801514,HIT
2761,200,36219,13.563871383667,HIT
2762,200,24282,10.7491016387939,HIT
2763,200,1429,7.45201110839844,HIT
2764,200,4656,10.4789733886719,HIT
2765,200,31306,14.7740840911865,HIT
2766,200,21235,22.9411125183105,HIT
2767,200,8017,8.15606117248535,HIT
2768,200,259123,76.3580799102783,HIT
2769,200,11245,8.25190544128418,HIT
2770,200,14773,8.38398933410645,HIT
2771,200,14773,8.98909568786621,HIT
2772,200,30290,14.4968032836914,HIT
2773,200,30290,11.1498832702637,HIT
2774,200,35453,12.8400325775146,HIT
2775,200,35453,13.0050182342529,HIT
2776,200,36577,192.909955978394,HIT
2777,200,51748,16.6530609130859,HIT
2778,200,51748,16.2210464477539,HIT
2779,200,33606,13.6260986328125,HIT
2780,200,2730,6.83498382568359,HIT
2781,200,146492,36.3409519195557,HIT
2782,200,7379,6.68907165527344,HIT
2783,200,5326,6.37292861938477,HIT
2784,200,5326,5.98812103271484,HIT
2785,200,6268,6.97994232177734,HIT
2786,200,18866,9.93704795837402,HIT
2787,200,5905,7.85183906555176,HIT
2788,200,16649,8.31198692321777,HIT
2789,200,14728,19.9549198150635,HIT
2790,200,43310,14.5590305328369,HIT
2791,200,3424,17.0578956604004,HIT
2792,200,9469,7.59410858154297,HIT
2793,200,2539,5.16796112060547,HIT
2794,200,6741,10.1590156555176,HIT
2795,200,7650,10.4420185089111,HIT
2796,200,22442,10.4398727416992,HIT
2797,200,298404,72.0531940460205,HIT
2798,200,70975,21.8939781188965,HIT
2799,200,23978,14.0719413757324,HIT
2800,200,65875,24.9240398406982,HIT
2801,200,98593,27.0061492919922,HIT
2802,200,98593,56.2939643859863,HIT
2803,200,9191,9.13810729980469,HIT
2804,200,9191,7.77196884155273,HIT
2805,200,27536,13.293981552124,HIT
2806,200,27536,224.455118179321,HIT
2807,200,5223,6.31117820739746,HIT
2808,200,513009,139.094114303589,HIT
2809,200,791328,383.754014968872,MISS
2809,200,791328,204.927921295166,HIT
2810,200,791328,245.352983474731,HIT
2811,200,8379,7.53498077392578,HIT
2812,200,10647,8.87393951416016,HIT
2813,200,171486,46.1909770965576,HIT
2814,200,40811,14.7879123687744,HIT
2815,200,32695,12.2148990631104,HIT
2816,200,22206,11.9349956512451,HIT
2817,200,1562,5.63383102416992,HIT
2818,200,4348,6.89697265625,HIT
2819,200,28900,138.257026672363,HIT
2820,200,19346,10.545015335083,HIT
2821,200,9082,7.18998908996582,HIT
2822,200,309115,85.5429172515869,HIT
2823,200,13463,11.3139152526855,HIT
2824,200,17830,10.8139514923096,HIT
2825,200,37673,17.3611640930176,HIT
2826,200,43646,16.0942077636719,HIT
2827,200,42771,16.930103302002,HIT
2828,200,64652,20.6658840179443,HIT
2829,200,40580,16.0961151123047,HIT
2830,200,2962,6.06608390808105,HIT
2831,200,187428,53.7559986114502,HIT
2832,200,187428,47.3108291625977,HIT
2833,200,8749,7.59506225585938,HIT
2834,200,8749,8.66103172302246,HIT
2835,200,5919,19.1469192504883,HIT
2836,200,5919,9.75918769836426,HIT
2837,200,7675,8.88800621032715,HIT
2838,200,24658,12.6368999481201,HIT
2839,200,7517,93.4891700744629,HIT
2840,200,22026,11.1567974090576,HIT
2841,200,19236,9.69195365905762,HIT
2842,200,60356,31.1250686645508,HIT
2843,200,4268,11.2781524658203,HIT
2844,200,12155,8.29696655273438,HIT
2845,200,3066,7.69209861755371,HIT
2846,200,8512,7.92479515075684,HIT
2847,200,8453,9.08780097961426,HIT
2848,200,25134,13.6959552764893,HIT
2849,200,379571,97.8450775146484,HIT
2850,200,89483,27.5068283081055,HIT
2851,200,29155,11.991024017334,HIT
2852,200,90998,27.8689861297607,HIT
2853,200,90998,25.7258415222168,HIT
2854,200,136924,48.3589172363281,HIT
2855,200,136924,36.5591049194336,HIT
2856,200,11257,7.03907012939453,HIT
2857,200,11257,8.21590423583984,HIT
2858,200,11257,8.55016708374023,HIT
2859,200,36544,38.985013961792,HIT
2860,200,36544,17.2088146209717,HIT
2861,200,6127,7.89904594421387,HIT
2862,200,6127,7.23886489868164,HIT
2863,200,701203,171.531915664673,HIT
2864,200,1048709,249.935865402222,HIT
2865,200,1048709,248.715162277222,HIT
2866,200,9930,9.47785377502441,HIT
2867,200,15021,19.3300247192383,HIT
2868,200,219592,55.9351444244385,HIT
2869,200,50094,30.2929878234863,HIT
2870,200,40202,15.9320831298828,HIT
2871,200,26935,48.0570793151855,HIT
2872,200,1446,6.29997253417969,HIT
2873,200,4895,7.17997550964355,HIT
2874,200,38784,17.3277854919434,HIT
2875,200,24120,11.660099029541,HIT
2876,200,7979,11.1579895019531,HIT
2877,200,226006,55.7188987731934,HIT
2878,200,11517,8.25881958007812,HIT
2879,200,15711,9.62519645690918,HIT
2880,200,46185,15.5661106109619,HIT
2881,200,32200,13.8909816741943,HIT
2882,200,36971,14.3020153045654,HIT
2883,200,38155,16.5250301361084,HIT
2884,200,53594,18.1801319122314,HIT
2885,200,33032,22.4809646606445,HIT
2886,200,2700,5.95211982727051,HIT
2887,200,144556,41.0349369049072,HIT
2888,200,6685,7.90882110595703,HIT
2889,200,5154,6.9429874420166,HIT
2890,200,5566,8.06212425231934,HIT
2891,200,17739,20.8890438079834,HIT
2892,200,6277,13.8359069824219,HIT
2893,200,18912,13.3130550384521,HIT
2894,200,16463,9.28807258605957,HIT
2895,200,49657,17.5859928131104,HIT
2896,200,3315,52.8450012207031,HIT
2897,200,10321,8.44407081604004,HIT
2898,200,2371,6.93488121032715,HIT
2899,200,7146,18.3720588684082,HIT
2900,200,8088,8.29505920410156,HIT
2901,200,24189,14.0678882598877,HIT
2902,200,278116,74.329137802124,HIT
2903,200,72516,24.8219966888428,HIT
2904,200,25416,20.5869674682617,HIT
2905,200,62605,29.8318862915039,HIT
2906,200,62605,21.1408138275146,HIT
2907,200,92267,28.0938148498535,HIT
2908,200,92267,38.8579368591309,HIT
2909,200,8305,15.3400897979736,HIT
2910,200,8305,9.53006744384766,HIT
2911,200,26341,12.3310089111328,HIT
2912,200,26341,546.199798583984,HIT
2913,200,4591,917.9368019104,HIT
2914,200,4591,11.8720531463623,HIT
2915,200,422508,180.585145950317,HIT
2916,200,621253,169.506072998047,HIT
2917,200,621253,162.294864654541,HIT
2918,200,7523,9.30309295654297,HIT
2919,200,2951,7.68899917602539,HIT
2920,200,890663,235.116958618164,HIT
2921,200,167922,43.5709953308105,HIT
2922,200,42019,16.9467926025391,HIT
2923,200,34512,16.2849426269531,HIT
2924,200,23259,67.4388408660889,HIT
2925,200,1793,7.14111328125,HIT
2926,200,4248,6.6978931427002,HIT
2927,200,27800,14.240026473999,HIT
2928,200,19429,9.72795486450195,HIT
2929,200,7600,49.3640899658203,HIT
2930,200,228723,57.3699474334717,HIT
2931,200,11279,7.86209106445312,HIT
2932,200,15026,9.04297828674316,HIT
2933,200,31061,22.4628448486328,HIT
2934,200,35884,16.5109634399414,HIT
2935,200,37647,16.6199207305908,HIT
2936,200,52016,17.4939632415771,HIT
2937,200,33054,15.9800052642822,HIT
2938,200,2484,9.71412658691406,HIT
2939,200,140842,49.3969917297363,HIT
2940,200,6282,32.2070121765137,HIT
2941,200,5043,6.74295425415039,HIT
2942,200,5243,8.35394859313965,HIT
2943,200,16925,10.0290775299072,HIT
2944,200,5905,6.72698020935059,HIT
2945,200,17870,11.4917755126953,HIT
2946,200,15528,12.455940246582,HIT
2947,200,47659,16.9739723205566,HIT
2948,200,3205,116.744041442871,HIT
2949,200,9824,9.46593284606934,HIT
2950,200,2164,6.2098503112793,HIT
2951,200,6708,7.18593597412109,HIT
2952,200,7918,7.00998306274414,HIT
2953,200,23920,80.7819366455078,HIT
2954,200,273441,68.4671401977539,HIT
2955,200,71057,20.2579498291016,HIT
2956,200,24595,11.7380619049072,HIT
2957,200,60212,20.5831527709961,HIT
2958,200,88484,92.2329425811768,HIT
2959,200,88484,38.287878036499,HIT
2960,200,7812,7.39383697509766,HIT
2961,200,7812,8.60309600830078,HIT
2962,200,25165,12.6001834869385,HIT
2963,200,25165,11.9907855987549,HIT
2964,200,4293,7.51209259033203,HIT
2965,200,408016,105.367183685303,HIT
2966,200,599104,146.652936935425,HIT
2967,200,599104,144.372940063477,HIT
2968,200,6984,7.88211822509766,HIT
2969,200,2731,8.25405120849609,HIT
2970,200,163900,42.0870780944824,HIT
2971,200,41162,23.8029956817627,HIT
2972,200,33061,32.0029258728027,HIT
2973,200,22419,19.2129611968994,HIT
2974,200,1524,8.15701484680176,HIT
2975,200,4086,7.90596008300781,HIT
2976,200,26614,15.9759521484375,HIT
2977,200,18456,11.1641883850098,HIT
2978,200,7566,247.451066970825,HIT
2979,200,223169,53.5340309143066,HIT
2980,200,11240,8.39114189147949,HIT
2981,200,14862,10.2088451385498,HIT
2982,200,30483,22.4049091339111,HIT
2983,200,35193,20.9329128265381,HIT
2984,200,37289,14.8379802703857,HIT
2985,200,50338,17.6680088043213,HIT
2986,200,32466,11.8701457977295,HIT
2987,200,2538,7.15494155883789,HIT
2988,200,137146,48.4790802001953,HIT
2989,200,6580,7.64298439025879,HIT
2990,200,5142,15.4781341552734,HIT
2991,200,5315,7.43198394775391,HIT
2992,200,17233,9.41681861877441,HIT
2993,200,6287,7.27200508117676,HIT
2994,200,18819,10.936975479126,HIT
2995,200,16478,95.1740741729736,MISS
2995,200,16478,11.2078189849854,HIT
2996,200,49923,16.8418884277344,HIT
2997,200,3427,18.841028213501,HIT
2998,200,10425,8.57090950012207,HIT
2999,200,2341,6.94394111633301,HIT
3000,200,7009,16.1318778991699,HIT
3001,200,7715,8.41307640075684,HIT
3002,200,22780,11.5880966186523,HIT
3003,200,263590,64.7759437561035,HIT
3004,200,68842,30.6320190429688,HIT
3005,200,23968,30.8630466461182,HIT
3006,200,60737,25.0020027160645,HIT
3007,200,60737,19.0770626068115,HIT
3008,200,88668,36.5841388702393,HIT
3009,200,88668,26.0040760040283,HIT
3010,200,8198,32.7558517456055,MISS
3010,200,8198,21.6860771179199,HIT
3011,200,8198,30.7300090789795,HIT
3012,200,25810,13.5979652404785,HIT
3013,200,25810,11.9621753692627,HIT
3014,200,4617,6.31403923034668,HIT
3015,200,4617,7.17616081237793,HIT
3016,200,404486,92.5228595733643,HIT
3017,200,593640,146.428108215332,HIT
3018,200,593640,167.464017868042,HIT
3019,200,7059,8.58807563781738,HIT
3020,200,2462,6.26611709594727,HIT
3021,200,159015,42.2320365905762,HIT
3022,200,40281,24.3868827819824,HIT
3023,200,32305,13.4060382843018,HIT
3024,200,21664,22.5179195404053,HIT
3025,200,1612,6.66189193725586,HIT
3026,200,3911,8.06117057800293,HIT
3027,200,27156,14.254093170166,HIT
3028,200,18716,9.98306274414062,HIT
3029,200,7569,8.23307037353516,HIT
3030,200,221255,61.4519119262695,HIT
3031,200,221255,63.0679130554199,HIT
3032,200,11001,11.1629962921143,HIT
3033,200,11001,7.35092163085938,HIT
3034,200,14503,14.369010925293,HIT
3035,200,29368,12.2120380401611,HIT
3036,200,34469,14.6081447601318,HIT
3037,200,36083,13.3488178253174,HIT
3038,200,49032,17.3277854919434,HIT
3039,200,33168,14.4350528717041,HIT
3040,200,2621,6.80899620056152,HIT
3041,200,130414,35.3920459747314,HIT
3042,200,6140,9.7651481628418,HIT
3043,200,4914,8.41689109802246,HIT
3044,200,4998,7.23099708557129,HIT
3045,200,16366,9.38200950622559,HIT
3046,200,5751,31.3689708709717,HIT
3047,200,16974,10.0970268249512,HIT
3048,200,14595,33.4420204162598,HIT
3049,200,44054,14.9989128112793,HIT
3050,200,3116,6.82997703552246,HIT
3051,200,9241,586.948156356812,MISS
3051,200,9241,7.46607780456543,HIT
3052,200,2179,6.41012191772461,HIT
3053,200,6397,7.56001472473145,HIT
3054,200,6964,7.15494155883789,HIT
3055,200,20833,15.4290199279785,HIT
3056,200,250595,184.021949768066,HIT
3057,200,65988,32.1149826049805,HIT
3058,200,23452,13.2591724395752,HIT
3059,200,56692,38.7008190155029,HIT
3060,200,82803,24.8589515686035,HIT
3061,200,82803,24.3828296661377,HIT
3062,200,7824,7.95698165893555,HIT
3063,200,7824,9.59897041320801,HIT
3064,200,24296,10.6790065765381,HIT
3065,200,24296,14.2130851745605,HIT
3066,200,4250,8.34798812866211,HIT
3067,200,375933,88.0770683288574,HIT
3068,200,551380,136.996984481812,HIT
3069,200,551380,146.003007888794,HIT
3070,200,7115,6.62398338317871,HIT
3071,200,3998,6.57415390014648,HIT
3072,200,152107,41.1639213562012,HIT
3073,200,38738,15.4628753662109,HIT
3074,200,31667,25.270938873291,HIT
3075,200,21352,11.760950088501,HIT
3076,200,1231,38.1560325622559,MISS
3076,200,1231,102.037906646729,HIT
3077,200,4016,6.96802139282227,HIT
3078,200,25489,12.4990940093994,HIT
3079,200,18121,11.8119716644287,HIT
3080,200,8186,7.39192962646484,HIT
3081,200,228751,57.3089122772217,HIT
3082,200,12346,142.893075942993,HIT
3083,200,16487,10.6019973754883,HIT
3084,200,33966,12.7010345458984,HIT
3085,200,39420,15.8169269561768,HIT
3086,200,41064,15.1607990264893,HIT
3087,200,56326,28.4039974212646,HIT
3088,200,32611,41.6879653930664,HIT
3089,200,2565,6.55102729797363,HIT
3090,200,155065,41.46409034729,HIT
3091,200,6971,9.12117958068848,HIT
3092,200,5493,13.1189823150635,HIT
3093,200,5959,10.0250244140625,HIT
3094,200,19676,12.2270584106445,HIT
3095,200,6980,13.7789249420166,HIT
3096,200,21187,9.92488861083984,HIT
3097,200,18377,12.549877166748,HIT
3098,200,55732,19.0188884735107,HIT
3099,200,3766,19.9720859527588,HIT
3100,200,11626,8.87393951416016,HIT
3101,200,2679,6.06584548950195,HIT
3102,200,7953,7.57193565368652,HIT
3103,200,8540,9.67097282409668,HIT
3104,200,25228,11.146068572998,HIT
3105,200,299688,73.9350318908691,HIT
3106,200,77593,23.9889621734619,HIT
3107,200,26158,168.349027633667,HIT
3108,200,70710,29.9358367919922,HIT
3109,200,70710,24.0800380706787,HIT
3110,200,103368,29.8659801483154,HIT
3111,200,52652,25.629997253418,HIT
3112,200,103368,30.444860458374,HIT
3113,200,9144,9.86886024475098,HIT
3114,200,9144,12.7058029174805,HIT
3115,200,29075,57.3909282684326,HIT
3116,200,29075,12.6447677612305,HIT
3117,200,5174,8.2399845123291,HIT
3118,200,471410,121.361017227173,HIT
3119,200,684749,180.442094802856,HIT
3120,200,684749,178.178071975708,HIT
3121,200,7727,11.2099647521973,HIT
3122,200,2490,8.03899765014648,HIT
3123,200,180170,47.5847721099854,HIT
3124,200,44875,16.5829658508301,HIT
3125,200,35955,14.005184173584,HIT
3126,200,23812,24.6779918670654,HIT
3127,200,1636,6.19602203369141,HIT
3128,200,4157,9.11593437194824,HIT
3129,200,30859,13.2508277893066,HIT
3130,200,20277,13.7100219726562,HIT
3131,200,7305,7.75623321533203,HIT
3132,200,238912,63.7631416320801,HIT
3133,200,10517,8.18920135498047,HIT
3134,200,13984,40.2028560638428,HIT
3135,200,40221,15.949010848999,HIT
3136,200,29221,11.713981628418,HIT
3137,200,32903,13.9129161834717,HIT
3138,200,35566,337.347984313965,HIT
3139,200,47902,17.3349380493164,HIT
3140,200,34030,22.8159427642822,HIT
3141,200,2540,6.32905960083008,HIT
3142,200,128010,36.2548828125,HIT
3143,200,6066,7.47895240783691,HIT
3144,200,4919,13.6590003967285,HIT
3145,200,5099,7.25317001342773,HIT
3146,200,15874,9.16910171508789,HIT
3147,200,5831,6.08491897583008,HIT
3148,200,17318,13.3240222930908,HIT
3149,200,15030,12.2108459472656,HIT
3150,200,45293,16.6358947753906,HIT
3151,200,3200,8.58712196350098,HIT
3152,200,9572,7.92193412780762,HIT
3153,200,2238,6.39700889587402,HIT
3154,200,6571,7.6141357421875,HIT
3155,200,8934,8.33702087402344,HIT
3156,200,27123,23.3349800109863,HIT
3157,200,247334,62.1280670166016,HIT
3158,200,64846,21.359920501709,HIT
3159,200,22647,11.2459659576416,HIT
3160,200,55066,17.2109603881836,HIT
3161,200,55066,19.2329883575439,HIT
3162,200,80199,25.4368782043457,HIT
3163,200,80199,27.9850959777832,HIT
3164,200,7455,8.21304321289062,HIT
3165,200,7455,10.3800296783447,HIT
3166,200,23099,10.6089115142822,HIT
3167,200,23099,12.0949745178223,HIT
3168,200,4226,6.2108039855957,HIT
3169,200,4226,62.4938011169434,HIT
3170,200,370631,99.2748737335205,HIT
3171,200,547905,125.332832336426,HIT
3172,200,547905,206.102132797241,HIT
3173,200,7017,7.42006301879883,HIT
3174,200,2650,6.06393814086914,HIT
3175,200,788883,196.35796546936,HIT
3176,200,149118,124.871015548706,HIT
3177,200,37698,15.3300762176514,HIT
3178,200,30893,13.73291015625,HIT
3179,200,20860,66.7459964752197,HIT
3180,200,1648,6.12401962280273,HIT
3181,200,3905,24.1341590881348,HIT
3182,200,24745,12.066125869751,HIT
3183,200,17412,11.6689205169678,HIT
3184,200,6878,8.01301002502441,HIT
3185,200,200095,62.6740455627441,HIT
3186,200,10143,8.29982757568359,HIT
3187,200,12978,11.9349956512451,HIT
3188,200,26614,11.7387771606445,HIT
3189,200,30410,13.0341053009033,HIT
3190,200,32005,14.4960880279541,HIT
3191,200,43770,16.3760185241699,HIT
3192,200,28354,12.1111869812012,HIT
3193,200,2286,8.23378562927246,HIT
3194,200,116943,38.6359691619873,HIT
3195,200,5776,112.76388168335,MISS
3195,200,5776,7.43699073791504,HIT
3196,200,4553,5.7680606842041,HIT
3197,200,4667,8.01992416381836,HIT
3198,200,14783,9.44280624389648,HIT
3199,200,5230,11.8169784545898,HIT
3200,200,15180,8.88299942016602,HIT
3201,200,13246,10.7231140136719,HIT
3202,200,39977,14.5738124847412,HIT
3203,200,2801,6.18600845336914,HIT
3204,200,8392,7.659912109375,HIT
3205,200,2070,10.8640193939209,HIT
3206,200,5875,8.24594497680664,HIT
3207,200,7307,11.0700130462646,HIT
3208,200,22131,38.2230281829834,HIT
3209,200,226803,59.8869323730469,HIT
3210,200,58560,18.996000289917,HIT
3211,200,20729,33.6852073669434,HIT
3212,200,50236,17.5721645355225,HIT
3213,200,73690,35.7301235198975,HIT
3214,200,73690,23.108959197998,HIT
3215,200,6958,62.9489421844482,HIT
3216,200,6958,7.49301910400391,HIT
3217,200,21575,96.484899520874,MISS
3217,200,21575,12.8469467163086,HIT
3218,200,21575,12.4680995941162,HIT
3219,200,4033,7.54404067993164,HIT
3220,200,340499,82.5018882751465,HIT
3221,200,503711,131.181001663208,HIT
3222,200,503711,118.794202804565,HIT
3223,200,6223,7.9197883605957,HIT
3224,200,2554,6.37602806091309,HIT
3225,200,136319,36.0150337219238,HIT
3226,200,34143,13.3330821990967,HIT
3227,200,27906,27.3978710174561,HIT
3228,200,19261,9.89508628845215,HIT
3229,200,1531,7.14111328125,HIT
3230,200,3727,8.70394706726074,HIT
3231,200,23178,11.8649005889893,HIT
3232,200,15914,8.99910926818848,HIT
3233,200,8857,7.91287422180176,HIT
3234,200,260540,65.4599666595459,HIT
3235,200,13238,11.4078521728516,HIT
3236,200,17438,10.7829570770264,HIT
3237,200,52746,42.8237915039062,HIT
3238,200,35863,15.995979309082,HIT
3239,200,41491,14.3070220947266,HIT
3240,200,42937,15.6841278076172,HIT
3241,200,60192,19.2170143127441,HIT
3242,200,38217,18.0008411407471,HIT
3243,200,2931,5.79595565795898,HIT
3244,200,162761,42.3319339752197,HIT
3245,200,7858,14.2741203308105,HIT
3246,200,5725,8.22997093200684,HIT
3247,200,6530,7.05909729003906,HIT
3248,200,20405,10.9050273895264,HIT
3249,200,7580,19.0260410308838,HIT
3250,200,22707,23.3719348907471,HIT
3251,200,19678,37.031888961792,HIT
3252,200,59784,20.3888416290283,HIT
3253,200,4155,7.17496871948242,HIT
3254,200,12440,8.55183601379395,HIT
3255,200,2932,7.6901912689209,HIT
3256,200,8669,10.0069046020508,HIT
3257,200,10091,14.9438381195068,HIT
3258,200,29789,12.9919052124023,HIT
3259,200,316545,82.6418399810791,HIT
3260,200,81815,32.4070453643799,HIT
3261,200,28270,12.6030445098877,HIT
3262,200,71592,22.2067832946777,HIT
3263,200,71592,22.3419666290283,HIT
3264,200,105179,43.2889461517334,HIT
3265,200,105179,199.818134307861,HIT
3266,200,9281,7.64107704162598,HIT
3267,200,9281,63.4429454803467,HIT
3268,200,29820,22.1869945526123,HIT
3269,200,29820,141.942024230957,HIT
3270,200,5101,9.26995277404785,HIT
3271,200,5101,8.3000659942627,HIT
3272,200,490987,116.023063659668,HIT
3273,200,727095,518.956184387207,MISS
3273,200,727095,176.033973693848,HIT
3274,200,727095,221.052885055542,HIT
3275,200,8807,8.79406929016113,HIT
3276,200,7884,7.19904899597168,HIT
3277,200,189754,48.05588722229,HIT
3278,200,47048,15.955924987793,HIT
3279,200,38485,16.5472030639648,HIT
3280,200,25855,12.0110511779785,HIT
3281,200,1628,5.7671070098877,HIT
3282,200,4765,21.0399627685547,HIT
3283,200,32018,21.8691825866699,HIT
3284,200,22266,11.3229751586914,HIT
3285,200,8071,9.01103019714355,HIT
3286,200,225147,59.5808029174805,HIT
3287,200,11695,11.5399360656738,HIT
3288,200,15277,9.01103019714355,HIT
3289,200,31420,12.584924697876,HIT
