url_num,code,content-length,ms,hit/miss
6406,200,27825,106.224060058594,MISS
6406,200,27825,52.1650314331055,HIT
6407,200,2760,64.6369457244873,MISS
6407,200,2760,19.0160274505615,HIT
6408,200,113854,135.484933853149,MISS
6408,200,113854,60.4531764984131,HIT
6409,200,6382,65.2871131896973,MISS
6409,200,6382,23.6649513244629,HIT
6410,200,4773,64.4810199737549,MISS
6410,200,4773,20.8518505096436,HIT
6411,200,5767,72.361946105957,MISS
6411,200,5767,24.0659713745117,HIT
6412,200,15594,79.7879695892334,MISS
6412,200,15594,30.8561325073242,HIT
6413,200,5182,63.3358955383301,MISS
6413,200,5182,18.665075302124,HIT
6414,200,13333,79.1230201721191,MISS
6414,200,13333,28.4719467163086,HIT
6415,200,11911,77.9500007629395,MISS
6415,200,11911,30.3499698638916,HIT
6416,200,32793,110.589981079102,MISS
6416,200,32793,33.3540439605713,HIT
6417,200,3122,54.9371242523193,MISS
6417,200,3122,19.1991329193115,HIT
6418,200,7976,72.9739665985107,MISS
6418,200,7976,25.054931640625,HIT
6419,200,2347,63.0009174346924,MISS
6419,200,2347,17.3509120941162,HIT
6420,200,5762,83.3439826965332,MISS
6420,200,5762,21.5189456939697,HIT
6421,200,4305,57.5370788574219,MISS
6421,200,4305,18.6212062835693,HIT
6422,200,12165,83.55712890625,MISS
6422,200,12165,23.6079692840576,HIT
6423,200,223274,247.122764587402,MISS
6423,200,223274,88.3529186248779,HIT
6424,200,57077,171.820878982544,MISS
6424,200,57077,48.0720996856689,HIT
6425,200,20529,81.3629627227783,MISS
6425,200,20529,35.2339744567871,HIT
6426,200,50265,125.427007675171,MISS
6426,200,50265,41.9478416442871,HIT
6427,200,50265,102.301120758057,MISS
6427,200,50265,49.9248504638672,HIT
6428,200,73252,169.701099395752,MISS
6428,200,73252,51.6300201416016,HIT
6429,200,73252,105.842113494873,MISS
6429,200,73252,53.8709163665771,HIT
6430,200,7584,72.9751586914062,MISS
6430,200,7584,24.9538421630859,HIT
6431,200,7584,153.641939163208,MISS
6431,200,7584,24.8949527740479,HIT
6432,200,21872,86.0328674316406,MISS
6432,200,21872,34.1098308563232,HIT
6433,200,21872,100.09503364563,MISS
6433,200,21872,38.1178855895996,HIT
6434,200,4507,57.6128959655762,MISS
6434,200,4507,18.1670188903809,HIT
6435,200,4507,57.9249858856201,MISS
6435,200,4507,19.1447734832764,HIT
6436,200,347227,301.743984222412,MISS
6436,200,347227,119.791984558105,HIT
6437,200,522082,934.087038040161,MISS
6437,200,522082,159.113883972168,HIT
6438,200,522082,438.694000244141,MISS
6438,200,522082,177.617073059082,HIT
6439,200,6704,70.0490474700928,MISS
6439,200,6704,26.9730091094971,HIT
6440,200,3521,56.1871528625488,MISS
6440,200,3521,21.4910507202148,HIT
6441,200,132219,148.219108581543,MISS
6441,200,132219,111.729145050049,HIT
6442,200,33959,103.538036346436,MISS
6442,200,33959,37.790060043335,HIT
6443,200,27783,100.580930709839,MISS
6443,200,27783,30.5411815643311,HIT
6444,200,18995,78.8390636444092,MISS
6444,200,18995,40.0979518890381,HIT
6445,200,1158,69.9191093444824,MISS
6445,200,1158,18.1560516357422,HIT
6446,200,4066,59.3130588531494,MISS
6446,200,4066,18.3091163635254,HIT
6447,200,23488,323.498964309692,MISS
6447,200,23488,36.6637706756592,HIT
6448,200,16645,75.5209922790527,MISS
6448,200,16645,29.3660163879395,HIT
6449,200,6814,77.747106552124,MISS
6449,200,6814,23.4179496765137,HIT
6450,200,184119,211.86089515686,MISS
6450,200,184119,75.3889083862305,HIT
6451,200,9672,86.9178771972656,MISS
6451,200,9672,28.2649993896484,HIT
6452,200,12699,65.3369426727295,MISS
6452,200,12699,26.1759757995605,HIT
6453,200,24608,132.153987884521,MISS
6453,200,24608,42.4590110778809,HIT
6454,200,24608,31.4979553222656,HIT
6455,200,28225,104.451894760132,MISS
6455,200,28225,31.6011905670166,HIT
6456,200,28225,34.6229076385498,HIT
6457,200,28958,94.4640636444092,MISS
6457,200,28958,36.1568927764893,HIT
6458,200,40453,106.249809265137,MISS
6458,200,40453,39.6630764007568,HIT
6459,200,26038,94.1190719604492,MISS
6459,200,26038,35.2480411529541,HIT
6460,200,2775,61.060905456543,MISS
6460,200,2775,614.283084869385,HIT
6461,200,109444,149.657011032104,MISS
6461,200,109444,145.730972290039,MISS
6461,200,109444,116.209030151367,MISS
6461,200,109444,123.365879058838,MISS
6461,200,109444,132.263898849487,MISS
6461,200,109444,153.569936752319,MISS
6461,200,109444,120.91588973999,MISS
6461,200,109444,132.024049758911,MISS
6461,200,109444,137.610912322998,MISS
6461,200,109444,138.122081756592,MISS
6461,200,109444,117.050886154175,MISS
6461,200,109444,124.185085296631,MISS
6461,200,109444,91.7899608612061,HIT
6462,200,6562,72.2510814666748,MISS
6462,200,6562,24.0519046783447,HIT
6463,200,4523,153.49817276001,MISS
6463,200,4523,19.9141502380371,HIT
6464,200,5732,66.3280487060547,MISS
6464,200,5732,24.9512195587158,HIT
6465,200,15644,97.9921817779541,MISS
6465,200,15644,31.0599803924561,HIT
6466,200,4966,59.8669052124023,MISS
6466,200,4966,18.2039737701416,HIT
6467,200,12363,211.936950683594,MISS
6467,200,12363,27.2369384765625,HIT
6468,200,11122,90.9810066223145,MISS
6468,200,11122,27.5211334228516,HIT
6469,200,30675,229.748010635376,MISS
6469,200,30675,40.4019355773926,HIT
6470,200,3045,61.8159770965576,MISS
6470,200,3045,18.3010101318359,HIT
6471,200,7435,187.625169754028,MISS
6471,200,7435,24.3818759918213,HIT
6472,200,2320,61.4030361175537,MISS
6472,200,2320,44.8489189147949,HIT
6473,200,5494,63.5569095611572,MISS
6473,200,5494,19.9050903320312,HIT
6474,200,5829,67.1689510345459,MISS
6474,200,5829,22.7940082550049,HIT
6475,200,16305,107.797145843506,MISS
6475,200,16305,178.117036819458,HIT
6476,200,217696,212.170839309692,MISS
6476,200,217696,353.23691368103,HIT
6477,200,54790,46.5071201324463,HIT
6478,200,19562,120.342969894409,HIT
6479,200,50301,212.345838546753,HIT
6480,200,72996,142.693996429443,HIT
6481,200,72996,464.462041854858,HIT
6482,200,7649,94.9380397796631,HIT
6483,200,7649,453.680992126465,HIT
6484,200,22335,414.188146591187,HIT
6485,200,22335,56.0538768768311,HIT
6486,200,4616,314.084053039551,HIT
6487,200,356623,212.555170059204,HIT
6488,200,538940,302.597999572754,HIT
6489,200,538940,212.306976318359,HIT
6490,200,6781,37.2641086578369,HIT
6491,200,6025,728.434085845947,HIT
6492,200,128134,289.634943008423,HIT
6493,200,32390,303.555965423584,HIT
6494,200,26661,150.127172470093,HIT
6495,200,18142,28.782844543457,HIT
6496,200,1188,376.526117324829,HIT
6497,200,3999,44.8880195617676,HIT
6498,200,23292,261.963129043579,HIT
6499,200,16061,35.1049900054932,HIT
6500,200,6754,29.7839641571045,HIT
6501,200,6754,26.7691612243652,HIT
6502,200,201509,83.3950042724609,HIT
6503,200,9924,45.5811023712158,HIT
6504,200,13107,27.5759696960449,HIT
6505,200,26106,328.860998153687,HIT
6506,200,30525,49.9651432037354,HIT
6507,200,30501,37.1530055999756,HIT
6508,200,30501,37.714958190918,HIT
6509,200,43753,245.895862579346,HIT
6510,200,43753,34.6238613128662,HIT
6511,200,26281,35.552978515625,HIT
6512,200,2705,512.053966522217,HIT
6513,200,124536,64.0950202941895,HIT
6514,200,6440,188.538074493408,HIT
6515,200,4613,18.0668830871582,HIT
6516,200,4613,20.0028419494629,HIT
6517,200,5763,25.6719589233398,HIT
6518,200,16134,30.7390689849854,HIT
6519,200,4932,19.3431377410889,HIT
6520,200,13748,37.3270511627197,HIT
6521,200,12047,26.090145111084,HIT
6522,200,37479,105.248928070068,HIT
6523,200,2783,60.5611801147461,HIT
6524,200,7472,25.2821445465088,HIT
6525,200,2207,20.8911895751953,HIT
6526,200,5604,240.226984024048,HIT
6527,200,6213,27.8389453887939,HIT
6528,200,20459,189.788103103638,HIT
6529,200,250957,107.507944107056,HIT
6530,200,60156,48.2649803161621,HIT
6531,200,20411,30.6758880615234,HIT
6532,200,54501,45.1409816741943,HIT
6533,200,81170,92.6260948181152,HIT
6534,200,81170,82.7388763427734,HIT
6535,200,7508,27.087926864624,HIT
6536,200,7508,27.2190570831299,HIT
6537,200,22823,338.962078094482,HIT
6538,200,22823,34.1320037841797,HIT
6539,200,4328,40.8921241760254,HIT
6540,200,4328,95.937967300415,HIT
6541,200,408757,146.738052368164,HIT
6542,200,618276,192.216873168945,HIT
6543,200,618276,182.003974914551,HIT
6544,200,6661,40.6131744384766,HIT
6545,200,5443,19.3109512329102,HIT
6546,200,145619,68.4220790863037,HIT
6547,200,34089,35.6838703155518,HIT
6548,200,27851,152.393102645874,HIT
6549,200,18938,37.639856338501,MISS
6549,200,18938,31.5499305725098,HIT
6550,200,1423,71.4840888977051,MISS
6550,200,1423,18.6209678649902,HIT
6551,200,4112,24.7349739074707,MISS
6551,200,4112,18.6049938201904,HIT
6552,200,24274,33.3428382873535,MISS
6552,200,24274,30.8890342712402,HIT
6553,200,16530,35.6619358062744,MISS
6553,200,16530,25.7220268249512,HIT
6554,200,7308,32.2029590606689,MISS
6554,200,7308,27.1651744842529,HIT
6555,200,246910,97.8069305419922,HIT
6556,200,10725,28.0458927154541,HIT
6557,200,14053,27.4178981781006,HIT
6558,200,28571,40.3299331665039,HIT
6559,200,32958,83.8680267333984,HIT
6560,200,33934,32.7889919281006,HIT
6561,200,48563,47.9631423950195,HIT
6562,200,32775,44.7618961334229,HIT
6563,200,2813,21.1689472198486,HIT
6564,200,137853,60.4989528656006,HIT
6565,200,6782,40.783166885376,HIT
6566,200,4976,18.5680389404297,HIT
6567,200,5863,23.8311290740967,HIT
6568,200,16631,31.1760902404785,HIT
6569,200,5324,18.3639526367188,HIT
6570,200,15383,28.393030166626,HIT
6571,200,13370,27.54807472229,HIT
6572,200,41484,44.7759628295898,HIT
6573,200,3094,19.0548896789551,HIT
6574,200,8601,26.4780521392822,HIT
6575,200,2298,18.8438892364502,HIT
6576,200,5998,28.7599563598633,HIT
6577,200,5973,24.878978729248,HIT
6578,200,20107,33.444881439209,HIT
6579,200,277505,210.837125778198,HIT
6580,200,66457,448.673009872437,HIT
6581,200,22656,30.0910472869873,HIT
6582,200,58390,42.5310134887695,HIT
6583,200,58390,45.630931854248,HIT
6584,200,87814,56.5640926361084,HIT
6585,200,87814,54.9860000610352,HIT
6586,200,7927,28.6960601806641,HIT
6587,200,7927,24.3661403656006,HIT
6588,200,24430,409.704923629761,HIT
6589,200,24430,36.5889072418213,HIT
6590,200,4654,19.5250511169434,HIT
6591,200,4654,19.075870513916,HIT
6592,200,448706,157.578945159912,HIT
6593,200,682209,197.04794883728,HIT
6594,200,682209,240.355968475342,HIT
6595,200,6939,25.3570079803467,HIT
6596,200,8239,26.6330242156982,HIT
6597,200,161564,70.5208778381348,HIT
6598,200,37945,36.1030101776123,HIT
6599,200,30795,105.165004730225,HIT
6600,200,20763,73.5161304473877,HIT
6601,200,1430,17.4050331115723,HIT
6602,200,4309,21.8498706817627,HIT
6603,200,25705,38.0899906158447,HIT
6604,200,17487,29.1750431060791,HIT
6605,200,7698,28.6660194396973,HIT
6606,200,208438,84.9399566650391,HIT
6607,200,208438,77.6910781860352,HIT
6608,200,10999,29.2439460754395,HIT
6609,200,14427,27.2650718688965,HIT
6610,200,42544,42.2139167785645,HIT
6611,200,28258,46.0798740386963,HIT
6612,200,32932,69.2470073699951,HIT
6613,200,33944,39.3610000610352,HIT
6614,200,47091,38.6900901794434,HIT
6615,200,29212,249.366998672485,HIT
6616,200,2801,19.2468166351318,HIT
6617,200,128212,78.7100791931152,HIT
6618,200,7087,31.8119525909424,HIT
6619,200,7087,23.0400562286377,HIT
6620,200,5134,166.475057601929,HIT
6621,200,5134,18.2240009307861,HIT
6622,200,6043,32.4900150299072,HIT
6623,200,16963,28.7761688232422,HIT
6624,200,5770,24.5449542999268,HIT
6625,200,15393,25.8889198303223,HIT
6626,200,13522,27.2538661956787,HIT
6627,200,39399,41.6750907897949,HIT
6628,200,3397,19.1628932952881,HIT
6629,200,8983,29.911994934082,HIT
6630,200,2517,18.345832824707,HIT
6631,200,6342,34.9009037017822,HIT
6632,200,5981,27.3630619049072,HIT
6633,200,18224,29.8759937286377,HIT
6634,200,251649,101.116895675659,HIT
6635,200,63884,47.5571155548096,HIT
6636,200,22480,37.3060703277588,HIT
6637,200,57262,48.4139919281006,HIT
6638,200,57262,46.2648868560791,HIT
6639,200,84172,52.7598857879639,HIT
6640,200,84172,52.8991222381592,HIT
6641,200,8460,25.9110927581787,HIT
6642,200,8460,23.7150192260742,HIT
6643,200,24969,35.3097915649414,HIT
6644,200,24969,36.5200042724609,HIT
6645,200,4974,19.528865814209,HIT
6646,200,4974,19.5291042327881,HIT
6647,200,400879,127.05397605896,HIT
6648,200,600981,195.099830627441,HIT
6649,200,600981,180.601835250854,HIT
6650,200,7260,25.2258777618408,HIT
6651,200,4694,19.5059776306152,HIT
6652,200,150201,66.2341117858887,HIT
6653,200,37255,39.8640632629395,HIT
6654,200,30334,35.4228019714355,HIT
6655,200,20640,37.5080108642578,HIT
6656,200,1682,27.2150039672852,HIT
6657,200,4342,23.4367847442627,HIT
6658,200,26079,35.459041595459,HIT
6659,200,18005,26.4351367950439,HIT
6660,200,7499,27.000904083252,HIT
6661,200,221691,79.4661045074463,HIT
6662,200,10461,34.6250534057617,HIT
6663,200,14092,24.669885635376,HIT
6664,200,27624,37.5800132751465,HIT
6665,200,32302,58.1429004669189,HIT
6666,200,33075,34.5389842987061,HIT
6667,200,45957,44.0459251403809,HIT
6668,200,45957,40.7049655914307,HIT
6669,200,30013,36.6997718811035,HIT
6670,200,2813,19.4079875946045,HIT
6671,200,126833,60.1980686187744,HIT
6672,200,6806,25.5749225616455,HIT
6673,200,5029,18.9180374145508,HIT
6674,200,5782,25.3410339355469,HIT
6675,200,16757,27.54807472229,HIT
6676,200,5426,20.1818943023682,HIT
6677,200,14349,28.5148620605469,HIT
6678,200,12596,27.1439552307129,HIT
6679,200,36804,37.492036819458,HIT
6680,200,3161,17.6730155944824,HIT
6681,200,8354,26.0410308837891,HIT
6682,200,2437,17.1098709106445,HIT
6683,200,6080,28.1839370727539,HIT
6684,200,6216,22.2468376159668,HIT
6685,200,19178,33.6117744445801,HIT
6686,200,253041,90.8679962158203,HIT
6687,200,62623,46.2949275970459,HIT
6688,200,21585,33.1101417541504,HIT
6689,200,54761,45.2160835266113,HIT
6690,200,80720,50.3671169281006,HIT
6691,200,80720,56.8537712097168,HIT
6692,200,8000,25.9430408477783,HIT
6693,200,8000,24.5020389556885,HIT
6694,200,23527,36.5321636199951,HIT
6695,200,23527,35.822868347168,HIT
6696,200,4873,18.8529491424561,HIT
6697,200,399184,138.771057128906,HIT
6698,200,606159,173.135995864868,HIT
6699,200,606159,177.619934082031,HIT
6700,200,7184,35.4080200195312,HIT
6701,200,6418,23.942232131958,HIT
6702,200,148003,76.6599178314209,HIT
6703,200,36485,35.4859828948975,HIT
6704,200,29896,31.59499168396,HIT
6705,200,20344,37.8849506378174,HIT
6706,200,1769,15.9180164337158,HIT
6707,200,4212,26.6060829162598,HIT
6708,200,25248,41.4979457855225,HIT
6709,200,17977,27.8518199920654,HIT
6710,200,8329,382.280826568604,HIT
6711,200,273046,146.640062332153,HIT
6712,200,273046,101.225137710571,HIT
6713,200,12162,27.4090766906738,HIT
6714,200,15905,481.459140777588,HIT
6715,200,48562,42.917013168335,HIT
6716,200,31861,117.301940917969,HIT
6717,200,36810,38.0768775939941,HIT
6718,200,6070,25.1009464263916,HIT
6719,200,37479,36.7889404296875,HIT
6720,200,52790,44.0690517425537,HIT
6721,200,52790,43.8079833984375,HIT
6722,200,35896,102.007865905762,HIT
6723,200,35896,38.8059616088867,HIT
6724,200,3039,21.2268829345703,HIT
6725,200,145134,282.716035842896,HIT
6726,200,7826,97.4838733673096,HIT
6727,200,5716,265.269041061401,HIT
6728,200,7011,427.91485786438,HIT
6729,200,20077,38.9139652252197,HIT
6730,200,6464,25.4578590393066,HIT
6731,200,16990,276.083946228027,HIT
6732,200,15046,28.0511379241943,HIT
6733,200,43298,47.9929447174072,HIT
6734,200,3765,21.6279029846191,HIT
6735,200,9940,36.3879203796387,HIT
6736,200,2811,175.708055496216,HIT
6737,200,7196,26.7069339752197,HIT
6738,200,7403,27.662992477417,HIT
6739,200,22373,35.6900691986084,HIT
6740,200,293071,110.819101333618,HIT
6741,200,70973,46.0269451141357,HIT
6742,200,24407,31.9650173187256,HIT
6743,200,65150,45.1059341430664,HIT
6744,200,65150,330.501794815063,HIT
6745,200,96712,77.7289867401123,HIT
6746,200,96712,57.7161312103271,HIT
6747,200,9299,173.393964767456,HIT
6748,200,9299,27.3158550262451,HIT
6749,200,28140,35.7780456542969,HIT
6750,200,28140,38.6738777160645,HIT
6751,200,5470,301.932096481323,HIT
6752,200,5470,19.5350646972656,HIT
6753,200,480826,153.831005096436,HIT
6754,200,729204,221.673011779785,HIT
6755,200,729204,208.538055419922,HIT
6756,200,8624,24.914026260376,HIT
6757,200,10722,24.3229866027832,HIT
6758,200,170617,93.0538177490234,HIT
6759,200,41475,41.6269302368164,HIT
6760,200,33208,36.8309020996094,HIT
6761,200,23146,97.4018573760986,HIT
6762,200,1920,18.6750888824463,HIT
6763,200,4676,184.782981872559,HIT
6764,200,29639,37.2030735015869,HIT
6765,200,20621,35.0110530853271,HIT
6766,200,7362,25.6130695343018,HIT
6767,200,232168,87.2609615325928,HIT
6768,200,10823,27.1430015563965,HIT
6769,200,14089,26.0679721832275,HIT
6770,200,27985,35.0551605224609,HIT
6771,200,32629,40.7419204711914,HIT
6772,200,33038,36.2529754638672,HIT
6773,200,46996,43.1020259857178,HIT
6774,200,29868,41.146993637085,HIT
6775,200,2911,20.927906036377,HIT
6776,200,2911,16.9649124145508,HIT
6777,200,132627,63.1921291351318,HIT
6778,200,7080,26.4041423797607,HIT
6779,200,4919,20.59006690979,HIT
6780,200,6014,25.9478092193604,HIT
6781,200,16598,29.7210216522217,HIT
6782,200,5311,20.1289653778076,HIT
6783,200,14287,27.3318290710449,HIT
6784,200,12529,316.431045532227,HIT
6785,200,37145,217.146158218384,HIT
6786,200,3164,17.7159309387207,HIT
6787,200,8068,25.7160663604736,HIT
6788,200,2467,18.9790725708008,HIT
6789,200,5975,25.2630710601807,HIT
6790,200,7039,35.4950428009033,HIT
6791,200,22511,334.489107131958,HIT
6792,200,268801,95.6079959869385,HIT
6793,200,64472,45.9029674530029,HIT
6794,200,22118,37.4701023101807,HIT
6795,200,56848,250.125885009766,HIT
6796,200,84136,51.1319637298584,HIT
6797,200,84136,57.7750205993652,HIT
6798,200,8011,26.2060165405273,HIT
6799,200,8011,130.598068237305,HIT
6800,200,24137,33.8740348815918,HIT
6801,200,24137,35.1979732513428,HIT
6802,200,4760,20.4439163208008,HIT
6803,200,432821,132.672071456909,HIT
6804,200,659722,194.160938262939,MISS
6804,200,659722,203.108072280884,HIT
6805,200,659722,195.044994354248,MISS
6805,200,659722,215.013027191162,HIT
6806,200,7060,345.004081726074,MISS
6806,200,7060,23.9880084991455,HIT
6807,200,6992,26.9019603729248,MISS
6807,200,6992,24.5351791381836,HIT
6808,200,155325,74.721097946167,MISS
6808,200,155325,70.7190036773682,HIT
6809,200,36952,38.9001369476318,MISS
6809,200,36952,35.1779460906982,HIT
6810,200,29961,38.1860733032227,MISS
6810,200,29961,35.1309776306152,HIT
6811,200,20622,34.4059467315674,MISS
6811,200,20622,38.6481285095215,HIT
6812,200,2051,21.8679904937744,MISS
6812,200,2051,20.0731754302979,HIT
6813,200,4420,21.6350555419922,MISS
6813,200,4420,18.0730819702148,HIT
6814,200,25536,39.0260219573975,MISS
6814,200,25536,36.2370014190674,HIT
6815,200,17836,31.4280986785889,MISS
6815,200,17836,26.9441604614258,HIT
6816,200,7352,25.9561538696289,MISS
6816,200,7352,27.6219844818115,HIT
6817,200,231125,90.3589725494385,MISS
6817,200,231125,98.1018543243408,HIT
6818,200,10651,29.0291309356689,MISS
6818,200,10651,26.7651081085205,HIT
6819,200,14098,24.9521732330322,MISS
6819,200,14098,27.2250175476074,HIT
6820,200,28308,37.9970073699951,MISS
6820,200,28308,35.5660915374756,HIT
6821,200,32776,43.8330173492432,MISS
6821,200,32776,39.1969680786133,HIT
6822,200,33402,40.4789447784424,MISS
6822,200,33402,37.708044052124,HIT
6823,200,47305,41.5089130401611,MISS
6823,200,47305,44.7790622711182,HIT
6824,200,31884,40.5099391937256,MISS
6824,200,31884,31.4528942108154,HIT
6825,200,2818,19.8540687561035,MISS
6825,200,2818,18.7897682189941,HIT
6826,200,131199,67.8238868713379,MISS
6826,200,131199,59.9269866943359,HIT
6827,200,6722,75.7849216461182,MISS
6827,200,6722,27.3940563201904,HIT
6828,200,5102,85.2019786834717,MISS
6828,200,5102,43.5760021209717,HIT
6829,200,5997,73.6348628997803,MISS
6829,200,5997,20.3468799591064,HIT
6830,200,16975,100.154161453247,MISS
6830,200,16975,20.5268859863281,HIT
6831,200,5492,78.9849758148193,MISS
6831,200,5492,31.2619209289551,HIT
6832,200,15140,87.1119499206543,MISS
6832,200,15140,31.714916229248,HIT
6833,200,13270,93.6651229858398,MISS
6833,200,13270,22.3109722137451,HIT
6834,200,39376,238.080978393555,MISS
6834,200,39376,35.3479385375977,HIT
6835,200,3210,80.1899433135986,MISS
