url_num,code,content-length,ms,hit/miss,isp,cdn
385,200,32606,42.6349639892578,HIT,eu-west-1,edgecast
386,200,33296,60.8248710632324,HIT,eu-west-1,edgecast
387,200,46898,163.108110427856,HIT,eu-west-1,edgecast
388,200,30747,52.595853805542,HIT,eu-west-1,edgecast
389,200,2826,30.1940441131592,HIT,eu-west-1,edgecast
390,200,129299,90.4281139373779,HIT,eu-west-1,edgecast
391,200,6885,48.1581687927246,HIT,eu-west-1,edgecast
392,200,5314,35.8610153198242,HIT,eu-west-1,edgecast
393,200,6135,29.3159484863281,HIT,eu-west-1,edgecast
394,200,17590,71.1419582366943,HIT,eu-west-1,edgecast
395,200,5422,35.3350639343262,HIT,eu-west-1,edgecast
396,200,14570,52.3738861083984,HIT,eu-west-1,edgecast
397,200,12751,28.7351608276367,HIT,eu-west-1,edgecast
398,200,36925,1549.70502853394,MISS,eu-west-1,edgecast
398,200,36925,52.9348850250244,HIT,eu-west-1,edgecast
399,200,3103,29.2830467224121,HIT,eu-west-1,edgecast
400,200,8344,42.5081253051758,HIT,eu-west-1,edgecast
401,200,2450,49.2990016937256,HIT,eu-west-1,edgecast
402,200,5932,719.081163406372,MISS,eu-west-1,edgecast
402,200,5932,51.2230396270752,HIT,eu-west-1,edgecast
403,200,7178,318.397045135498,MISS,eu-west-1,edgecast
403,200,7178,34.7630977630615,HIT,eu-west-1,edgecast
404,200,21141,124.557018280029,HIT,eu-west-1,edgecast
405,200,256186,102.527141571045,HIT,eu-west-1,edgecast
406,200,64036,317.905902862549,MISS,eu-west-1,edgecast
406,200,64036,73.012113571167,HIT,eu-west-1,edgecast
407,200,22479,51.5909194946289,HIT,eu-west-1,edgecast
408,200,58621,92.907190322876,HIT,eu-west-1,edgecast
409,200,86162,120.548009872437,HIT,eu-west-1,edgecast
410,200,86162,87.9871845245361,HIT,eu-west-1,edgecast
411,200,8465,43.5009002685547,HIT,eu-west-1,edgecast
412,200,8465,35.9151363372803,HIT,eu-west-1,edgecast
413,200,24914,609.544038772583,MISS,eu-west-1,edgecast
413,200,24914,51.7599582672119,HIT,eu-west-1,edgecast
414,200,24914,552.818059921265,MISS,eu-west-1,edgecast
414,200,24914,72.1139907836914,HIT,eu-west-1,edgecast
415,200,5089,36.0369682312012,HIT,eu-west-1,edgecast
416,200,423888,2554.29315567017,MISS,eu-west-1,edgecast
416,200,423888,171.983957290649,HIT,eu-west-1,edgecast
417,200,639396,199.748039245605,HIT,eu-west-1,edgecast
418,200,639396,168.313026428223,HIT,eu-west-1,edgecast
419,200,7846,42.9461002349854,HIT,eu-west-1,edgecast
420,200,7945,48.2988357543945,HIT,eu-west-1,edgecast
421,200,150771,120.438098907471,HIT,eu-west-1,edgecast
422,200,36976,60.8899593353271,HIT,eu-west-1,edgecast
423,200,29998,645.097970962524,MISS,eu-west-1,edgecast
423,200,29998,53.7230968475342,HIT,eu-west-1,edgecast
424,200,20831,51.4519214630127,HIT,eu-west-1,edgecast
425,200,1362,27.4889469146729,HIT,eu-west-1,edgecast
426,200,4486,29.1731357574463,HIT,eu-west-1,edgecast
427,200,26182,70.1999664306641,HIT,eu-west-1,edgecast
428,200,17940,42.4020290374756,HIT,eu-west-1,edgecast
429,200,7744,35.3250503540039,HIT,eu-west-1,edgecast
430,200,226033,92.69118309021,HIT,eu-west-1,edgecast
431,200,11240,169.802904129028,MISS,eu-west-1,edgecast
431,200,11240,30.2159786224365,HIT,eu-west-1,edgecast
432,200,14915,41.97096824646,HIT,eu-west-1,edgecast
433,200,29333,52.3149967193604,HIT,eu-west-1,edgecast
434,200,33558,61.0520839691162,HIT,eu-west-1,edgecast
435,200,34532,417.381048202515,MISS,eu-west-1,edgecast
435,200,34532,70.5671310424805,HIT,eu-west-1,edgecast
436,200,48787,52.0000457763672,HIT,eu-west-1,edgecast
437,200,31557,52.0029067993164,HIT,eu-west-1,edgecast
438,200,2872,35.4690551757812,HIT,eu-west-1,edgecast
439,200,134550,79.6101093292236,HIT,eu-west-1,edgecast
440,200,6999,37.1239185333252,HIT,eu-west-1,edgecast
441,200,5233,48.8529205322266,HIT,eu-west-1,edgecast
442,200,6339,55.0088882446289,HIT,eu-west-1,edgecast
443,200,17800,41.9600009918213,HIT,eu-west-1,edgecast
444,200,5854,81.3000202178955,HIT,eu-west-1,edgecast
445,200,16082,67.863941192627,HIT,eu-west-1,edgecast
446,200,14129,29.2880535125732,HIT,eu-west-1,edgecast
447,200,40960,51.2290000915527,HIT,eu-west-1,edgecast
448,200,3388,48.3479499816895,HIT,eu-west-1,edgecast
449,200,9007,41.0947799682617,HIT,eu-west-1,edgecast
450,200,2642,53.5109043121338,HIT,eu-west-1,edgecast
451,200,6470,35.5031490325928,HIT,eu-west-1,edgecast
452,200,6449,42.2859191894531,HIT,eu-west-1,edgecast
453,200,19048,71.9192028045654,HIT,eu-west-1,edgecast
454,200,264627,105.746030807495,HIT,eu-west-1,edgecast
455,200,66446,300.886869430542,MISS,eu-west-1,edgecast
455,200,66446,55.2089214324951,HIT,eu-west-1,edgecast
456,200,22974,372.807025909424,MISS,eu-west-1,edgecast
456,200,22974,62.0031356811523,HIT,eu-west-1,edgecast
457,200,60248,56.7309856414795,HIT,eu-west-1,edgecast
458,200,60248,659.240961074829,MISS,eu-west-1,edgecast
458,200,60248,53.5321235656738,HIT,eu-west-1,edgecast
459,200,89126,69.7259902954102,HIT,eu-west-1,edgecast
460,200,89126,86.2410068511963,HIT,eu-west-1,edgecast
461,200,8588,36.2520217895508,HIT,eu-west-1,edgecast
462,200,8588,42.2980785369873,HIT,eu-west-1,edgecast
463,200,25659,79.9789428710938,HIT,eu-west-1,edgecast
464,200,25659,52.1340370178223,HIT,eu-west-1,edgecast
465,200,5131,46.4019775390625,HIT,eu-west-1,edgecast
466,200,5131,28.2950401306152,HIT,eu-west-1,edgecast
467,200,432681,131.985902786255,HIT,eu-west-1,edgecast
468,200,652717,235.678911209106,HIT,eu-west-1,edgecast
469,200,652717,136.659860610962,HIT,eu-west-1,edgecast
470,200,7637,49.0720272064209,HIT,eu-west-1,edgecast
471,200,6346,36.0150337219238,HIT,eu-west-1,edgecast
472,200,156653,1167.00387001038,MISS,eu-west-1,edgecast
472,200,156653,103.355169296265,HIT,eu-west-1,edgecast
473,200,38496,260.326147079468,MISS,eu-west-1,edgecast
473,200,38496,72.3340511322021,HIT,eu-west-1,edgecast
474,200,30991,51.5191555023193,HIT,eu-west-1,edgecast
475,200,21020,56.6630363464355,HIT,eu-west-1,edgecast
476,200,1611,34.2559814453125,HIT,eu-west-1,edgecast
477,200,4417,28.6309719085693,HIT,eu-west-1,edgecast
478,200,27019,67.8949356079102,HIT,eu-west-1,edgecast
479,200,18167,53.318977355957,HIT,eu-west-1,edgecast
480,200,7240,41.7928695678711,HIT,eu-west-1,edgecast
481,200,213256,161.257028579712,HIT,eu-west-1,edgecast
482,200,10293,546.961069107056,MISS,eu-west-1,edgecast
482,200,10293,35.6619358062744,HIT,eu-west-1,edgecast
483,200,13906,35.2849960327148,HIT,eu-west-1,edgecast
484,200,27802,71.2821483612061,HIT,eu-west-1,edgecast
485,200,32099,69.1120624542236,HIT,eu-west-1,edgecast
486,200,32090,43.9698696136475,HIT,eu-west-1,edgecast
487,200,45860,470.831871032715,MISS,eu-west-1,edgecast
487,200,45860,57.4679374694824,HIT,eu-west-1,edgecast
488,200,29004,42.21510887146,HIT,eu-west-1,edgecast
489,200,2816,178.500890731812,MISS,eu-west-1,edgecast
489,200,2816,34.5001220703125,HIT,eu-west-1,edgecast
490,200,127778,85.5679512023926,HIT,eu-west-1,edgecast
491,200,6575,31.8100452423096,HIT,eu-west-1,edgecast
492,200,5042,28.5971164703369,HIT,eu-west-1,edgecast
493,200,6114,102.439880371094,HIT,eu-west-1,edgecast
494,200,17289,40.8670902252197,HIT,eu-west-1,edgecast
495,200,5531,29.1800498962402,HIT,eu-west-1,edgecast
496,200,15142,59.9699020385742,HIT,eu-west-1,edgecast
497,200,13305,35.7940196990967,HIT,eu-west-1,edgecast
498,200,38742,61.2051486968994,HIT,eu-west-1,edgecast
499,200,3172,212.215900421143,MISS,eu-west-1,edgecast
499,200,3172,29.123067855835,HIT,eu-west-1,edgecast
500,200,8589,28.095006942749,HIT,eu-west-1,edgecast
501,200,2519,37.2059345245361,HIT,eu-west-1,edgecast
502,200,6112,28.3989906311035,HIT,eu-west-1,edgecast
503,200,6870,35.290002822876,HIT,eu-west-1,edgecast
504,200,20578,51.6510009765625,HIT,eu-west-1,edgecast
505,200,253374,97.9068279266357,HIT,eu-west-1,edgecast
506,200,62699,605.515003204346,MISS,eu-west-1,edgecast
506,200,62699,68.397045135498,HIT,eu-west-1,edgecast
507,200,21680,59.2041015625,HIT,eu-west-1,edgecast
508,200,57746,699.328184127808,MISS,eu-west-1,edgecast
508,200,57746,68.8691139221191,HIT,eu-west-1,edgecast
509,200,85411,85.8700275421143,HIT,eu-west-1,edgecast
510,200,85411,129.99701499939,HIT,eu-west-1,edgecast
511,200,8009,48.42209815979,HIT,eu-west-1,edgecast
512,200,8009,35.8219146728516,HIT,eu-west-1,edgecast
513,200,24389,1408.78105163574,MISS,eu-west-1,edgecast
513,200,24389,51.408052444458,HIT,eu-west-1,edgecast
514,200,24389,54.591178894043,HIT,eu-west-1,edgecast
515,200,4966,35.8591079711914,HIT,eu-west-1,edgecast
516,200,421452,149.774074554443,HIT,eu-west-1,edgecast
517,200,638286,179.17799949646,HIT,eu-west-1,edgecast
518,200,638286,200.089931488037,HIT,eu-west-1,edgecast
519,200,7667,34.9490642547607,HIT,eu-west-1,edgecast
520,200,3716,34.9819660186768,HIT,eu-west-1,edgecast
521,200,148615,951.134204864502,MISS,eu-west-1,edgecast
521,200,148615,141.733884811401,HIT,eu-west-1,edgecast
522,200,36311,61.823844909668,HIT,eu-west-1,edgecast
523,200,29420,53.8721084594727,HIT,eu-west-1,edgecast
524,200,20110,43.2798862457275,HIT,eu-west-1,edgecast
525,200,1612,28.7799835205078,HIT,eu-west-1,edgecast
526,200,4253,170.390129089355,MISS,eu-west-1,edgecast
526,200,4253,35.6969833374023,HIT,eu-west-1,edgecast
527,200,26369,63.8799667358398,HIT,eu-west-1,edgecast
528,200,17395,51.7439842224121,HIT,eu-west-1,edgecast
529,200,6529,28.7718772888184,HIT,eu-west-1,edgecast
530,200,172112,1419.23499107361,MISS,eu-west-1,edgecast
530,200,172112,118.028879165649,HIT,eu-west-1,edgecast
531,200,9212,41.9859886169434,HIT,eu-west-1,edgecast
532,200,12146,35.6438159942627,HIT,eu-west-1,edgecast
533,200,23582,60.9190464019775,HIT,eu-west-1,edgecast
534,200,27243,40.6689643859863,HIT,eu-west-1,edgecast
535,200,27625,51.2099266052246,HIT,eu-west-1,edgecast
536,200,38787,404.656887054443,MISS,eu-west-1,edgecast
536,200,38787,51.3629913330078,HIT,eu-west-1,edgecast
537,200,24942,51.4590740203857,HIT,eu-west-1,edgecast
538,200,2567,28.6390781402588,HIT,eu-west-1,edgecast
539,200,103580,83.1649303436279,HIT,eu-west-1,edgecast
540,200,5829,36.9870662689209,HIT,eu-west-1,edgecast
541,200,4401,408.807039260864,MISS,eu-west-1,edgecast
541,200,4401,35.8819961547852,HIT,eu-west-1,edgecast
542,200,5411,327.323913574219,MISS,eu-west-1,edgecast
542,200,5411,41.8951511383057,HIT,eu-west-1,edgecast
543,200,14930,397.427082061768,MISS,eu-west-1,edgecast
543,200,14930,53.3320903778076,HIT,eu-west-1,edgecast
544,200,4791,36.1161231994629,HIT,eu-west-1,edgecast
545,200,12567,36.1709594726562,HIT,eu-west-1,edgecast
546,200,10919,29.5372009277344,HIT,eu-west-1,edgecast
547,200,31375,491.07813835144,MISS,eu-west-1,edgecast
547,200,31375,60.7640743255615,HIT,eu-west-1,edgecast
548,200,2899,28.3958911895752,HIT,eu-west-1,edgecast
549,200,7326,34.9161624908447,HIT,eu-west-1,edgecast
550,200,2211,141.22486114502,MISS,eu-west-1,edgecast
550,200,2211,41.6040420532227,HIT,eu-west-1,edgecast
551,200,5286,34.7809791564941,HIT,eu-west-1,edgecast
552,200,4287,29.1459560394287,HIT,eu-west-1,edgecast
553,200,12230,28.1980037689209,HIT,eu-west-1,edgecast
554,200,203219,929.01086807251,MISS,eu-west-1,edgecast
554,200,203219,85.705041885376,HIT,eu-west-1,edgecast
555,200,52532,55.4430484771729,HIT,eu-west-1,edgecast
556,200,19010,51.3129234313965,HIT,eu-west-1,edgecast
557,200,48631,765.043973922729,MISS,eu-west-1,edgecast
557,200,48631,80.1520347595215,HIT,eu-west-1,edgecast
558,200,48631,283.807039260864,MISS,eu-west-1,edgecast
558,200,48631,95.3400135040283,HIT,eu-west-1,edgecast
559,200,70810,573.353052139282,MISS,eu-west-1,edgecast
559,200,70810,137.497901916504,HIT,eu-west-1,edgecast
560,200,70810,96.7400074005127,HIT,eu-west-1,edgecast
561,200,7249,182.915925979614,HIT,eu-west-1,edgecast
562,200,7249,676.882028579712,MISS,eu-west-1,edgecast
562,200,7249,36.1661911010742,HIT,eu-west-1,edgecast
563,200,21315,39.9529933929443,HIT,eu-west-1,edgecast
564,200,21315,50.9037971496582,HIT,eu-west-1,edgecast
565,200,4285,36.0519886016846,HIT,eu-west-1,edgecast
566,200,347341,135.291814804077,HIT,eu-west-1,edgecast
567,200,523902,148.921012878418,HIT,eu-west-1,edgecast
568,200,523902,207.643032073975,HIT,eu-west-1,edgecast
569,200,6645,30.7109355926514,HIT,eu-west-1,edgecast
570,200,3652,47.835111618042,HIT,eu-west-1,edgecast
571,200,120171,70.6009864807129,HIT,eu-west-1,edgecast
572,200,31239,51.5007972717285,HIT,eu-west-1,edgecast
573,200,25333,40.5550003051758,HIT,eu-west-1,edgecast
574,200,17633,60.6050491333008,HIT,eu-west-1,edgecast
575,200,1300,47.788143157959,HIT,eu-west-1,edgecast
576,200,3858,35.6149673461914,HIT,eu-west-1,edgecast
577,200,22250,47.6899147033691,HIT,eu-west-1,edgecast
578,200,15159,405.611991882324,MISS,eu-west-1,edgecast
578,200,15159,52.4849891662598,HIT,eu-west-1,edgecast
579,200,6146,35.336971282959,HIT,eu-west-1,edgecast
580,200,171268,122.421979904175,HIT,eu-west-1,edgecast
581,200,8584,35.614013671875,HIT,eu-west-1,edgecast
582,200,11415,30.3058624267578,HIT,eu-west-1,edgecast
583,200,11415,35.2489948272705,HIT,eu-west-1,edgecast
584,200,22232,97.2080230712891,HIT,eu-west-1,edgecast
585,200,25771,1081.3159942627,MISS,eu-west-1,edgecast
585,200,25771,70.0089931488037,HIT,eu-west-1,edgecast
586,200,25878,42.7830219268799,HIT,eu-west-1,edgecast
587,200,36576,1117.37084388733,HIT,eu-west-1,edgecast
588,200,23952,43.654203414917,HIT,eu-west-1,edgecast
589,200,2516,29.343843460083,HIT,eu-west-1,edgecast
590,200,2516,40.834903717041,HIT,eu-west-1,edgecast
591,200,98384,86.3862037658691,HIT,eu-west-1,edgecast
592,200,5756,49.0560531616211,HIT,eu-west-1,edgecast
593,200,5756,49.8120784759521,HIT,eu-west-1,edgecast
594,200,4183,27.8618335723877,HIT,eu-west-1,edgecast
595,200,4183,35.3341102600098,HIT,eu-west-1,edgecast
596,200,5254,35.6040000915527,HIT,eu-west-1,edgecast
597,200,14153,41.4810180664062,HIT,eu-west-1,edgecast
598,200,4324,34.8119735717773,HIT,eu-west-1,edgecast
599,200,11140,34.9400043487549,HIT,eu-west-1,edgecast
600,200,9816,29.0980339050293,HIT,eu-west-1,edgecast
601,200,27379,41.165828704834,HIT,eu-west-1,edgecast
602,200,2630,35.1600646972656,HIT,eu-west-1,edgecast
603,200,6529,34.264087677002,HIT,eu-west-1,edgecast
604,200,2098,390.10214805603,MISS,eu-west-1,edgecast
604,200,2098,34.8680019378662,HIT,eu-west-1,edgecast
605,200,4776,47.7850437164307,HIT,eu-west-1,edgecast
606,200,3846,121.290922164917,HIT,eu-west-1,edgecast
607,200,10711,42.3569679260254,HIT,eu-west-1,edgecast
608,200,195587,95.7210063934326,HIT,eu-west-1,edgecast
609,200,49263,56.2670230865479,HIT,eu-west-1,edgecast
610,200,17761,122.842788696289,HIT,eu-west-1,edgecast
611,200,46009,79.6201229095459,HIT,eu-west-1,edgecast
612,200,67347,56.5669536590576,HIT,eu-west-1,edgecast
613,200,67347,60.4960918426514,HIT,eu-west-1,edgecast
614,200,6891,28.3300876617432,HIT,eu-west-1,edgecast
615,200,6891,39.1199588775635,HIT,eu-west-1,edgecast
616,200,20156,834.735870361328,MISS,eu-west-1,edgecast
616,200,20156,65.5221939086914,HIT,eu-west-1,edgecast
617,200,20156,72.3328590393066,HIT,eu-west-1,edgecast
618,200,4100,28.9361476898193,HIT,eu-west-1,edgecast
619,200,334092,111.662149429321,HIT,eu-west-1,edgecast
620,200,507645,118.804931640625,HIT,eu-west-1,edgecast
621,200,507645,3033.55503082275,MISS,eu-west-1,edgecast
621,200,507645,164.669990539551,HIT,eu-west-1,edgecast
622,200,5906,400.269985198975,MISS,eu-west-1,edgecast
622,200,5906,35.8068943023682,HIT,eu-west-1,edgecast
623,200,4756,48.893928527832,HIT,eu-west-1,edgecast
624,200,114673,89.5469188690186,HIT,eu-west-1,edgecast
625,200,28919,42.8290367126465,HIT,eu-west-1,edgecast
626,200,23839,52.6220798492432,HIT,eu-west-1,edgecast
627,200,16472,52.7608394622803,HIT,eu-west-1,edgecast
628,200,1229,28.6509990692139,HIT,eu-west-1,edgecast
629,200,3708,279.521942138672,MISS,eu-west-1,edgecast
629,200,3708,28.8059711456299,HIT,eu-west-1,edgecast
630,200,21317,44.6701049804688,HIT,eu-west-1,edgecast
631,200,14320,52.4740219116211,HIT,eu-west-1,edgecast
632,200,7626,336.647033691406,HIT,eu-west-1,edgecast
633,200,271131,175.455093383789,HIT,eu-west-1,edgecast
634,200,12261,265.271902084351,MISS,eu-west-1,edgecast
634,200,12261,35.9671115875244,HIT,eu-west-1,edgecast
635,200,16013,41.9089794158936,HIT,eu-west-1,edgecast
636,200,49738,77.7919292449951,HIT,eu-west-1,edgecast
637,200,33889,466.208934783936,MISS,eu-west-1,edgecast
637,200,33889,61.7029666900635,HIT,eu-west-1,edgecast
638,200,38964,41.8679714202881,HIT,eu-west-1,edgecast
639,200,40334,61.2120628356934,HIT,eu-west-1,edgecast
640,200,57535,269.315004348755,HIT,eu-west-1,edgecast
641,200,36731,138.902902603149,HIT,eu-west-1,edgecast
642,200,2438,41.6028499603271,HIT,eu-west-1,edgecast
643,200,163797,118.834018707275,HIT,eu-west-1,edgecast
644,200,6605,29.8089981079102,HIT,eu-west-1,edgecast
645,200,4783,28.8281440734863,HIT,eu-west-1,edgecast
646,200,5459,638.807058334351,MISS,eu-west-1,edgecast
646,200,5459,47.3599433898926,HIT,eu-west-1,edgecast
647,200,19239,71.0380077362061,HIT,eu-west-1,edgecast
648,200,8174,260.776996612549,MISS,eu-west-1,edgecast
648,200,8174,32.6991081237793,HIT,eu-west-1,edgecast
649,200,26421,199.99098777771,MISS,eu-west-1,edgecast
649,200,26421,53.5240173339844,HIT,eu-west-1,edgecast
650,200,22657,50.9119033813477,HIT,eu-west-1,edgecast
651,200,75843,89.3509387969971,HIT,eu-west-1,edgecast
652,200,4342,47.9691028594971,HIT,eu-west-1,edgecast
653,200,14036,42.482852935791,HIT,eu-west-1,edgecast
654,200,2846,35.8419418334961,HIT,eu-west-1,edgecast
655,200,9421,28.2390117645264,HIT,eu-west-1,edgecast
656,200,11683,29.8910140991211,HIT,eu-west-1,edgecast
657,200,35196,42.5019264221191,HIT,eu-west-1,edgecast
658,200,324902,2566.38503074646,MISS,eu-west-1,edgecast
658,200,324902,139.575958251953,HIT,eu-west-1,edgecast
659,200,78754,67.8169727325439,HIT,eu-west-1,edgecast
660,200,26319,53.7559986114502,HIT,eu-west-1,edgecast
661,200,68227,86.8468284606934,HIT,eu-west-1,edgecast
662,200,68227,83.4159851074219,HIT,eu-west-1,edgecast
663,200,103323,83.2388401031494,HIT,eu-west-1,edgecast
664,200,51185,93.7299728393555,HIT,eu-west-1,edgecast
665,200,103323,86.6549015045166,HIT,eu-west-1,edgecast
666,200,8137,29.1340351104736,HIT,eu-west-1,edgecast
667,200,8137,29.0892124176025,HIT,eu-west-1,edgecast
668,200,27835,39.8180484771729,HIT,eu-west-1,edgecast
669,200,27835,42.9611206054688,HIT,eu-west-1,edgecast
670,200,4060,35.5489253997803,HIT,eu-west-1,edgecast
671,200,4060,241.698980331421,MISS,eu-west-1,edgecast
671,200,4060,41.7759418487549,HIT,eu-west-1,edgecast
672,200,494550,2777.07600593567,MISS,eu-west-1,edgecast
672,200,494550,179.857015609741,HIT,eu-west-1,edgecast
673,200,717219,182.041883468628,HIT,eu-west-1,edgecast
674,200,717219,199.482917785645,HIT,eu-west-1,edgecast
675,200,9325,29.8271179199219,HIT,eu-west-1,edgecast
676,200,9803,30.3921699523926,HIT,eu-west-1,edgecast
677,200,192718,102.298974990845,HIT,eu-west-1,edgecast
678,200,45141,103.680849075317,HIT,eu-west-1,edgecast
679,200,36520,51.8019199371338,HIT,eu-west-1,edgecast
680,200,24349,51.7392158508301,HIT,eu-west-1,edgecast
681,200,1694,37.0588302612305,HIT,eu-west-1,edgecast
682,200,3737,35.2587699890137,HIT,eu-west-1,edgecast
683,200,29670,52.0639419555664,HIT,eu-west-1,edgecast
684,200,20708,51.4340400695801,HIT,eu-west-1,edgecast
685,200,4451,35.07399559021,HIT,eu-west-1,edgecast
686,200,139592,79.5199871063232,HIT,eu-west-1,edgecast
687,200,6319,35.7670783996582,HIT,eu-west-1,edgecast
688,200,8488,35.3050231933594,HIT,eu-west-1,edgecast
689,200,16941,43.4210300445557,HIT,eu-west-1,edgecast
690,200,19804,51.9380569458008,HIT,eu-west-1,edgecast
691,200,21228,299.673080444336,MISS,eu-west-1,edgecast
691,200,21228,60.8811378479004,HIT,eu-west-1,edgecast
692,200,29163,605.894088745117,MISS,eu-west-1,edgecast
692,200,29163,72.0689296722412,HIT,eu-west-1,edgecast
693,200,19904,66.7209625244141,HIT,eu-west-1,edgecast
694,200,1740,29.8271179199219,HIT,eu-west-1,edgecast
695,200,80059,279.32596206665,MISS,eu-west-1,edgecast
695,200,80059,118.927001953125,HIT,eu-west-1,edgecast
696,200,3971,30.6680202484131,HIT,eu-west-1,edgecast
697,200,3059,41.7718887329102,HIT,eu-west-1,edgecast
698,200,3426,148.323059082031,MISS,eu-west-1,edgecast
698,200,3426,49.7479438781738,HIT,eu-west-1,edgecast
699,200,9899,29.7911167144775,HIT,eu-west-1,edgecast
700,200,3809,35.8448028564453,HIT,eu-west-1,edgecast
701,200,10820,35.4650020599365,HIT,eu-west-1,edgecast
702,200,9374,28.8510322570801,HIT,eu-west-1,edgecast
703,200,29773,53.7679195404053,HIT,eu-west-1,edgecast
704,200,2177,35.5639457702637,HIT,eu-west-1,edgecast
705,200,6194,165.832996368408,MISS,eu-west-1,edgecast
705,200,6194,35.5920791625977,HIT,eu-west-1,edgecast
706,200,1630,128.051042556763,HIT,eu-west-1,edgecast
707,200,4291,234.05122756958,MISS,eu-west-1,edgecast
707,200,4291,30.609130859375,HIT,eu-west-1,edgecast
708,200,5660,29.4210910797119,HIT,eu-west-1,edgecast
709,200,17087,324.889183044434,MISS,eu-west-1,edgecast
709,200,17087,59.5860481262207,HIT,eu-west-1,edgecast
710,200,154918,84.4221115112305,HIT,eu-west-1,edgecast
711,200,39306,62.1960163116455,HIT,eu-west-1,edgecast
