url_num,code,content-length,ms,hit/miss,isp,cdn
7982,200,64837,631.503820419312,MISS,us-west-1,edgecast
7982,200,64837,16.772985458374,HIT,us-west-1,edgecast
7983,200,95156,590.838193893433,MISS,us-west-1,edgecast
7983,200,95156,19.1831588745117,HIT,us-west-1,edgecast
7984,200,95156,651.553869247437,MISS,us-west-1,edgecast
7984,200,95156,15.4240131378174,HIT,us-west-1,edgecast
7985,200,8521,347.521066665649,MISS,us-west-1,edgecast
7985,200,8521,7.03787803649902,HIT,us-west-1,edgecast
7986,200,8521,59.1650009155273,HIT,us-west-1,edgecast
7987,200,27184,547.502994537354,MISS,us-west-1,edgecast
7987,200,27184,15.6049728393555,HIT,us-west-1,edgecast
7988,200,27184,423.10619354248,MISS,us-west-1,edgecast
7988,200,27184,14.4979953765869,HIT,us-west-1,edgecast
7989,200,4853,189.591884613037,MISS,us-west-1,edgecast
7989,200,4853,8.41712951660156,HIT,us-west-1,edgecast
7990,200,428287,1649.86395835876,MISS,us-west-1,edgecast
7990,200,428287,27.5211334228516,HIT,us-west-1,edgecast
7991,200,627854,1272.40705490112,MISS,us-west-1,edgecast
7991,200,627854,38.7570858001709,HIT,us-west-1,edgecast
7992,200,627854,1211.30990982056,MISS,us-west-1,edgecast
7992,200,627854,61.9959831237793,HIT,us-west-1,edgecast
7993,200,7872,388.324975967407,MISS,us-west-1,edgecast
7993,200,7872,10.7460021972656,HIT,us-west-1,edgecast
7994,200,3194,206.202983856201,MISS,us-west-1,edgecast
7994,200,3194,12.1138095855713,HIT,us-west-1,edgecast
7995,200,163063,711.114883422852,MISS,us-west-1,edgecast
7995,200,163063,37.2588634490967,HIT,us-west-1,edgecast
7996,200,41712,489.529848098755,MISS,us-west-1,edgecast
7996,200,41712,13.1080150604248,HIT,us-west-1,edgecast
7997,200,33539,501.484870910645,MISS,us-west-1,edgecast
7997,200,33539,16.1700248718262,HIT,us-west-1,edgecast
7998,200,22611,425.148963928223,MISS,us-west-1,edgecast
7998,200,22611,15.0048732757568,HIT,us-west-1,edgecast
7999,200,1595,115.270137786865,MISS,us-west-1,edgecast
7999,200,1595,7.1709156036377,HIT,us-west-1,edgecast
8000,200,4465,277.536153793335,MISS,us-west-1,edgecast
8000,200,4465,18.5739994049072,HIT,us-west-1,edgecast
8001,200,28615,470.708131790161,MISS,us-west-1,edgecast
8001,200,28615,14.0039920806885,HIT,us-west-1,edgecast
8002,200,19264,482.452154159546,MISS,us-west-1,edgecast
8002,200,19264,16.3910388946533,HIT,us-west-1,edgecast
8003,200,8164,390.597105026245,MISS,us-west-1,edgecast
8003,200,8164,9.70005989074707,HIT,us-west-1,edgecast
8004,200,215239,1082.16214179993,MISS,us-west-1,edgecast
8004,200,215239,30.5240154266357,HIT,us-west-1,edgecast
8005,200,11763,362.205028533936,MISS,us-west-1,edgecast
8005,200,11763,8.66198539733887,HIT,us-west-1,edgecast
8006,200,15629,405.885934829712,MISS,us-west-1,edgecast
8006,200,15629,9.70196723937988,HIT,us-west-1,edgecast
8007,200,31561,565.227031707764,MISS,us-west-1,edgecast
8007,200,31561,30.4050445556641,HIT,us-west-1,edgecast
8008,200,36558,570.663928985596,MISS,us-west-1,edgecast
8008,200,36558,101.423025131226,HIT,us-west-1,edgecast
8009,200,38098,357.862949371338,MISS,us-west-1,edgecast
8009,200,38098,18.3720588684082,HIT,us-west-1,edgecast
8010,200,52462,416.324138641357,MISS,us-west-1,edgecast
8010,200,52462,12.9139423370361,HIT,us-west-1,edgecast
8011,200,31797,573.34303855896,MISS,us-west-1,edgecast
8011,200,31797,12.7301216125488,HIT,us-west-1,edgecast
8012,200,2767,251.670122146606,MISS,us-west-1,edgecast
8012,200,2767,14.8169994354248,HIT,us-west-1,edgecast
8013,200,138945,938.235998153687,MISS,us-west-1,edgecast
8013,200,138945,35.5420112609863,HIT,us-west-1,edgecast
8014,200,7356,417.942047119141,MISS,us-west-1,edgecast
8014,200,7356,8.65697860717773,HIT,us-west-1,edgecast
8015,200,5430,208.884000778198,MISS,us-west-1,edgecast
8015,200,5430,12.6020908355713,HIT,us-west-1,edgecast
8016,200,6405,309.025049209595,MISS,us-west-1,edgecast
8016,200,6405,8.11600685119629,HIT,us-west-1,edgecast
8017,200,19343,409.112930297852,MISS,us-west-1,edgecast
8017,200,19343,10.545015335083,HIT,us-west-1,edgecast
8018,200,5993,367.457151412964,MISS,us-west-1,edgecast
8018,200,5993,8.63003730773926,HIT,us-west-1,edgecast
8019,200,16578,378.926038742065,MISS,us-west-1,edgecast
8019,200,16578,10.6978416442871,HIT,us-west-1,edgecast
8020,200,14724,351.372003555298,MISS,us-west-1,edgecast
8020,200,14724,12.4189853668213,HIT,us-west-1,edgecast
8021,200,41625,197.428941726685,MISS,us-west-1,edgecast
8021,200,41625,10.25390625,HIT,us-west-1,edgecast
8022,200,3467,572.252988815308,MISS,us-west-1,edgecast
8022,200,3467,9.2160701751709,HIT,us-west-1,edgecast
8023,200,9605,366.524934768677,MISS,us-west-1,edgecast
8023,200,9605,9.22608375549316,HIT,us-west-1,edgecast
8024,200,2580,314.75305557251,MISS,us-west-1,edgecast
8024,200,2580,7.10606575012207,HIT,us-west-1,edgecast
8025,200,6741,128.941059112549,MISS,us-west-1,edgecast
8025,200,6741,14.085054397583,HIT,us-west-1,edgecast
8026,200,6793,212.557077407837,MISS,us-west-1,edgecast
8026,200,6793,25.8090496063232,HIT,us-west-1,edgecast
8027,200,19266,497.292041778564,MISS,us-west-1,edgecast
8027,200,19266,13.6091709136963,HIT,us-west-1,edgecast
8028,200,265757,934.82494354248,MISS,us-west-1,edgecast
8028,200,265757,29.3920040130615,HIT,us-west-1,edgecast
8029,200,70736,636.039018630981,MISS,us-west-1,edgecast
8029,200,70736,48.5351085662842,HIT,us-west-1,edgecast
8030,200,24911,584.424018859863,MISS,us-west-1,edgecast
8030,200,24911,15.9189701080322,HIT,us-west-1,edgecast
8031,200,66550,999.055862426758,MISS,us-west-1,edgecast
8031,200,66550,23.1959819793701,HIT,us-west-1,edgecast
8032,200,96688,665.834188461304,MISS,us-west-1,edgecast
8032,200,96688,19.1459655761719,HIT,us-west-1,edgecast
8033,200,96688,667.233943939209,MISS,us-west-1,edgecast
8033,200,96688,19.6549892425537,HIT,us-west-1,edgecast
8034,200,9226,485.311985015869,MISS,us-west-1,edgecast
8034,200,9226,18.7549591064453,HIT,us-west-1,edgecast
8035,200,9226,385.074138641357,MISS,us-west-1,edgecast
8035,200,9226,12.747049331665,HIT,us-west-1,edgecast
8036,200,28190,450.057983398438,MISS,us-west-1,edgecast
8036,200,28190,11.6050243377686,HIT,us-west-1,edgecast
8037,200,28190,279.986143112183,MISS,us-west-1,edgecast
8037,200,28190,19.4878578186035,HIT,us-west-1,edgecast
8038,200,5197,115.561962127686,MISS,us-west-1,edgecast
8038,200,5197,8.80193710327148,HIT,us-west-1,edgecast
8039,200,437610,927.203893661499,MISS,us-west-1,edgecast
8039,200,437610,42.0231819152832,HIT,us-west-1,edgecast
8040,200,645732,1021.51203155518,MISS,us-west-1,edgecast
8040,200,645732,48.0110645294189,HIT,us-west-1,edgecast
8041,200,645732,1674.4110584259,MISS,us-west-1,edgecast
8041,200,645732,45.2909469604492,HIT,us-west-1,edgecast
8042,200,8152,334.598779678345,MISS,us-west-1,edgecast
8042,200,8152,9.04297828674316,HIT,us-west-1,edgecast
8043,200,5718,279.003858566284,MISS,us-west-1,edgecast
8043,200,5718,13.9648914337158,HIT,us-west-1,edgecast
8044,200,160701,809.746026992798,MISS,us-west-1,edgecast
8044,200,160701,26.7229080200195,HIT,us-west-1,edgecast
8045,200,41815,558.872938156128,MISS,us-west-1,edgecast
8045,200,41815,13.4608745574951,HIT,us-west-1,edgecast
8046,200,33418,495.923042297363,MISS,us-west-1,edgecast
8046,200,33418,9.06491279602051,HIT,us-west-1,edgecast
8047,200,23072,525.789976119995,MISS,us-west-1,edgecast
8047,200,23072,13.9691829681396,HIT,us-west-1,edgecast
8048,200,1594,116.767883300781,MISS,us-west-1,edgecast
8048,200,1594,7.02881813049316,HIT,us-west-1,edgecast
8049,200,4600,284.801959991455,MISS,us-west-1,edgecast
8049,200,4600,10.3099346160889,HIT,us-west-1,edgecast
8050,200,29767,469.941854476929,MISS,us-west-1,edgecast
8050,200,29767,10.8978748321533,HIT,us-west-1,edgecast
8051,200,19662,551.382064819336,MISS,us-west-1,edgecast
8051,200,19662,13.5669708251953,HIT,us-west-1,edgecast
8052,200,7340,351.324081420898,MISS,us-west-1,edgecast
8052,200,7340,9.51814651489258,HIT,us-west-1,edgecast
8053,200,248447,837.035179138184,MISS,us-west-1,edgecast
8053,200,248447,21.6288566589355,HIT,us-west-1,edgecast
8054,200,10672,429.851055145264,MISS,us-west-1,edgecast
8054,200,10672,9.49597358703613,HIT,us-west-1,edgecast
8055,200,14028,458.085060119629,MISS,us-west-1,edgecast
8055,200,14028,7.78985023498535,HIT,us-west-1,edgecast
8056,200,29169,533.792972564697,MISS,us-west-1,edgecast
8056,200,29169,12.8848552703857,HIT,us-west-1,edgecast
8057,200,33998,469.809055328369,MISS,us-west-1,edgecast
8057,200,33998,11.2018585205078,HIT,us-west-1,edgecast
8058,200,36093,470.000028610229,MISS,us-west-1,edgecast
8058,200,36093,18.7499523162842,HIT,us-west-1,edgecast
8059,200,49523,734.270095825195,MISS,us-west-1,edgecast
8059,200,49523,15.9249305725098,HIT,us-west-1,edgecast
8060,200,32606,497.836112976074,MISS,us-west-1,edgecast
8060,200,32606,12.7990245819092,HIT,us-west-1,edgecast
8061,200,2632,135.766983032227,MISS,us-west-1,edgecast
8061,200,2632,9.4149112701416,HIT,us-west-1,edgecast
8062,200,140022,779.645919799805,MISS,us-west-1,edgecast
8062,200,140022,42.0808792114258,HIT,us-west-1,edgecast
8063,200,6525,300.278186798096,MISS,us-west-1,edgecast
8063,200,6525,24.2390632629395,HIT,us-west-1,edgecast
8064,200,4758,283.452987670898,MISS,us-west-1,edgecast
8064,200,4758,8.33988189697266,HIT,us-west-1,edgecast
8065,200,5472,348.241806030273,MISS,us-west-1,edgecast
8065,200,5472,9.21201705932617,HIT,us-west-1,edgecast
8066,200,17048,199.969053268433,MISS,us-west-1,edgecast
8066,200,17048,13.2620334625244,HIT,us-west-1,edgecast
8067,200,6233,287.744998931885,MISS,us-west-1,edgecast
8067,200,6233,7.33184814453125,HIT,us-west-1,edgecast
8068,200,19265,473.753929138184,MISS,us-west-1,edgecast
8068,200,19265,14.028787612915,HIT,us-west-1,edgecast
8069,200,16688,355.894804000854,MISS,us-west-1,edgecast
8069,200,16688,12.3429298400879,HIT,us-west-1,edgecast
8070,200,53867,560.10103225708,MISS,us-west-1,edgecast
8070,200,53867,12.8819942474365,HIT,us-west-1,edgecast
8071,200,3523,49.9210357666016,HIT,us-west-1,edgecast
8072,200,10354,421.139001846313,MISS,us-west-1,edgecast
8072,200,10354,12.1710300445557,HIT,us-west-1,edgecast
8073,200,2481,212.937116622925,MISS,us-west-1,edgecast
8073,200,2481,18.9719200134277,HIT,us-west-1,edgecast
8074,200,7215,355.494976043701,MISS,us-west-1,edgecast
8074,200,7215,12.160062789917,HIT,us-west-1,edgecast
8075,200,8297,366.54806137085,MISS,us-west-1,edgecast
8075,200,8297,11.3530158996582,HIT,us-west-1,edgecast
8076,200,28150,445.178031921387,MISS,us-west-1,edgecast
8076,200,28150,14.2788887023926,HIT,us-west-1,edgecast
8077,200,281623,939.150810241699,MISS,us-west-1,edgecast
8077,200,281623,38.2518768310547,HIT,us-west-1,edgecast
8078,200,67972,586.755037307739,MISS,us-west-1,edgecast
8078,200,67972,12.5739574432373,HIT,us-west-1,edgecast
8079,200,22763,410.921096801758,MISS,us-west-1,edgecast
8079,200,22763,18.9089775085449,HIT,us-west-1,edgecast
8080,200,61469,574.593067169189,MISS,us-west-1,edgecast
8080,200,61469,23.5660076141357,HIT,us-west-1,edgecast
8081,200,61469,114.52317237854,HIT,us-west-1,edgecast
8082,200,61469,105.9889793396,HIT,us-west-1,edgecast
8083,200,91793,704.987049102783,MISS,us-west-1,edgecast
8083,200,91793,22.8347778320312,HIT,us-west-1,edgecast
8084,200,91793,672.904014587402,MISS,us-west-1,edgecast
8084,200,91793,90.803861618042,HIT,us-west-1,edgecast
8085,200,7827,350.413799285889,MISS,us-west-1,edgecast
8085,200,7827,7.15517997741699,HIT,us-west-1,edgecast
8086,200,7827,46.8571186065674,HIT,us-west-1,edgecast
8087,200,25229,611.532926559448,MISS,us-west-1,edgecast
8087,200,25229,14.1549110412598,HIT,us-west-1,edgecast
8088,200,25229,593.119859695435,MISS,us-west-1,edgecast
8088,200,25229,14.1689777374268,HIT,us-west-1,edgecast
8089,200,4231,317.6109790802,MISS,us-west-1,edgecast
8089,200,4231,9.12809371948242,HIT,us-west-1,edgecast
8090,200,468457,1028.14602851868,MISS,us-west-1,edgecast
8090,200,468457,25.9978771209717,HIT,us-west-1,edgecast
8091,200,706450,1550.95386505127,MISS,us-west-1,edgecast
8091,200,706450,40.712833404541,HIT,us-west-1,edgecast
8092,200,706450,143.218040466309,HIT,us-west-1,edgecast
8093,200,6866,356.416940689087,MISS,us-west-1,edgecast
8093,200,6866,13.556957244873,HIT,us-west-1,edgecast
8094,200,5990,355.958938598633,MISS,us-west-1,edgecast
8094,200,5990,10.6499195098877,HIT,us-west-1,edgecast
8095,200,164107,1310.88900566101,MISS,us-west-1,edgecast
8095,200,164107,26.3330936431885,HIT,us-west-1,edgecast
8096,200,38669,518.241882324219,MISS,us-west-1,edgecast
8096,200,38669,17.9579257965088,HIT,us-west-1,edgecast
8097,200,31207,190.797090530396,MISS,us-west-1,edgecast
8097,200,31207,252.745866775513,HIT,us-west-1,edgecast
8098,200,20829,452.910900115967,MISS,us-west-1,edgecast
8098,200,20829,14.3308639526367,HIT,us-west-1,edgecast
8099,200,1685,194.653987884521,MISS,us-west-1,edgecast
8099,200,1685,10.5929374694824,HIT,us-west-1,edgecast
8100,200,4196,323.163032531738,MISS,us-west-1,edgecast
8100,200,4196,9.77897644042969,HIT,us-west-1,edgecast
8101,200,26665,285.850048065186,MISS,us-west-1,edgecast
8101,200,26665,14.3909454345703,HIT,us-west-1,edgecast
8102,200,17860,409.740924835205,MISS,us-west-1,edgecast
8102,200,17860,39.2210483551025,HIT,us-west-1,edgecast
8103,200,7565,350.679874420166,MISS,us-west-1,edgecast
8103,200,7565,10.3249549865723,HIT,us-west-1,edgecast
8104,200,256938,1232.6648235321,MISS,us-west-1,edgecast
8104,200,256938,100.475072860718,HIT,us-west-1,edgecast
8105,200,11263,433.511972427368,MISS,us-west-1,edgecast
8105,200,11263,10.6799602508545,HIT,us-west-1,edgecast
8106,200,14895,383.441925048828,MISS,us-west-1,edgecast
8106,200,14895,15.2227878570557,HIT,us-west-1,edgecast
8107,200,31587,572.382926940918,MISS,us-west-1,edgecast
8107,200,31587,13.7150287628174,HIT,us-west-1,edgecast
8108,200,36618,645.004987716675,MISS,us-west-1,edgecast
8108,200,36618,9.72199440002441,HIT,us-west-1,edgecast
8109,200,37825,537.820100784302,MISS,us-west-1,edgecast
8109,200,37825,11.1980438232422,HIT,us-west-1,edgecast
8110,200,54143,533.597946166992,MISS,us-west-1,edgecast
8110,200,54143,27.7009010314941,HIT,us-west-1,edgecast
8111,200,34550,561.550140380859,MISS,us-west-1,edgecast
8111,200,34550,24.6341228485107,HIT,us-west-1,edgecast
8112,200,2619,373.960971832275,MISS,us-west-1,edgecast
8112,200,2619,12.6750469207764,HIT,us-west-1,edgecast
8113,200,150913,734.007120132446,MISS,us-west-1,edgecast
8113,200,150913,25.8591175079346,HIT,us-west-1,edgecast
8114,200,6888,211.859941482544,MISS,us-west-1,edgecast
8114,200,6888,7.7049732208252,HIT,us-west-1,edgecast
8115,200,4879,290.653944015503,MISS,us-west-1,edgecast
8115,200,4879,7.96103477478027,HIT,us-west-1,edgecast
8116,200,5849,120.049953460693,MISS,us-west-1,edgecast
8116,200,5849,9.22298431396484,HIT,us-west-1,edgecast
8117,200,18383,366.233110427856,MISS,us-west-1,edgecast
8117,200,18383,8.89492034912109,HIT,us-west-1,edgecast
8118,200,6901,417.723894119263,MISS,us-west-1,edgecast
8118,200,6901,7.55906105041504,HIT,us-west-1,edgecast
8119,200,21225,455.162048339844,MISS,us-west-1,edgecast
8119,200,21225,13.0181312561035,HIT,us-west-1,edgecast
8120,200,18406,241.190910339355,MISS,us-west-1,edgecast
8120,200,18406,9.60302352905273,HIT,us-west-1,edgecast
8121,200,58467,576.049089431763,MISS,us-west-1,edgecast
8121,200,58467,24.7299671173096,HIT,us-west-1,edgecast
8122,200,3906,362.743139266968,MISS,us-west-1,edgecast
8122,200,3906,12.3629570007324,HIT,us-west-1,edgecast
8123,200,11556,432.988166809082,MISS,us-west-1,edgecast
8123,200,11556,19.6640491485596,HIT,us-west-1,edgecast
8124,200,2751,129.276990890503,MISS,us-west-1,edgecast
8124,200,2751,18.0768966674805,HIT,us-west-1,edgecast
8125,200,7914,348.109006881714,MISS,us-west-1,edgecast
8125,200,7914,9.77706909179688,HIT,us-west-1,edgecast
8126,200,9400,192.770957946777,MISS,us-west-1,edgecast
8126,200,9400,12.127161026001,HIT,us-west-1,edgecast
8127,200,30963,463.525056838989,MISS,us-west-1,edgecast
8127,200,30963,10.1289749145508,HIT,us-west-1,edgecast
8128,200,301911,870.084047317505,MISS,us-west-1,edgecast
8128,200,301911,45.0420379638672,HIT,us-west-1,edgecast
8129,200,74456,573.843955993652,MISS,us-west-1,edgecast
8129,200,74456,16.9439315795898,HIT,us-west-1,edgecast
8130,200,24304,358.283996582031,MISS,us-west-1,edgecast
8130,200,24304,9.52792167663574,HIT,us-west-1,edgecast
8131,200,66801,720.525979995728,MISS,us-west-1,edgecast
8131,200,66801,15.9440040588379,HIT,us-west-1,edgecast
8132,200,100079,620.745182037354,MISS,us-west-1,edgecast
8132,200,100079,16.7498588562012,HIT,us-west-1,edgecast
8133,200,100079,696.334838867188,MISS,us-west-1,edgecast
8133,200,100079,24.6620178222656,HIT,us-west-1,edgecast
8134,200,8239,374.562978744507,MISS,us-west-1,edgecast
8134,200,8239,16.6308879852295,HIT,us-west-1,edgecast
8135,200,8239,270.649909973145,MISS,us-west-1,edgecast
8135,200,8239,16.5460109710693,HIT,us-west-1,edgecast
8136,200,27153,488.192081451416,MISS,us-west-1,edgecast
8136,200,27153,13.0212306976318,HIT,us-west-1,edgecast
8137,200,27153,488.656997680664,MISS,us-west-1,edgecast
8137,200,27153,16.1669254302979,HIT,us-west-1,edgecast
8138,200,4732,310.347080230713,MISS,us-west-1,edgecast
8138,200,4732,13.9889717102051,HIT,us-west-1,edgecast
8139,200,495552,1136.27314567566,MISS,us-west-1,edgecast
8139,200,495552,35.5517864227295,HIT,us-west-1,edgecast
8140,200,745137,1398.87094497681,MISS,us-west-1,edgecast
8140,200,745137,196.944952011108,HIT,us-west-1,edgecast
8141,200,745137,1813.68803977966,MISS,us-west-1,edgecast
8141,200,745137,95.3409671783447,HIT,us-west-1,edgecast
8142,200,7619,374.781847000122,MISS,us-west-1,edgecast
8142,200,7619,7.20310211181641,HIT,us-west-1,edgecast
8143,200,6728,214.452028274536,MISS,us-west-1,edgecast
8143,200,6728,9.84096527099609,HIT,us-west-1,edgecast
8144,200,176525,776.282072067261,MISS,us-west-1,edgecast
8144,200,176525,25.9759426116943,HIT,us-west-1,edgecast
8145,200,42168,575.201988220215,MISS,us-west-1,edgecast
8145,200,42168,17.2600746154785,HIT,us-west-1,edgecast
8146,200,33769,591.84718132019,MISS,us-west-1,edgecast
8146,200,33769,15.7079696655273,HIT,us-west-1,edgecast
8147,200,22889,456.080913543701,MISS,us-west-1,edgecast
8147,200,22889,9.70697402954102,HIT,us-west-1,edgecast
8148,200,1046,108.92391204834,MISS,us-west-1,edgecast
8148,200,1046,10.2930068969727,HIT,us-west-1,edgecast
8149,200,4245,279.449939727783,MISS,us-west-1,edgecast
8149,200,4245,9.82880592346191,HIT,us-west-1,edgecast
8150,200,29078,601.548910140991,MISS,us-west-1,edgecast
8150,200,29078,26.5181064605713,HIT,us-west-1,edgecast
8151,200,19277,290.418863296509,MISS,us-west-1,edgecast
8151,200,19277,9.74297523498535,HIT,us-west-1,edgecast
8152,200,6973,125.609874725342,MISS,us-west-1,edgecast
8152,200,6973,10.728120803833,HIT,us-west-1,edgecast
8153,200,162090,883.369922637939,MISS,us-west-1,edgecast
8153,200,162090,20.81298828125,HIT,us-west-1,edgecast
8154,200,10082,384.872913360596,MISS,us-west-1,edgecast
8154,200,10082,9.79900360107422,HIT,us-west-1,edgecast
8155,200,13207,365.628957748413,MISS,us-west-1,edgecast
8155,200,13207,17.5838470458984,HIT,us-west-1,edgecast
8156,200,26117,454.127073287964,MISS,us-west-1,edgecast
8156,200,26117,12.5501155853271,HIT,us-west-1,edgecast
8157,200,29673,529.078960418701,MISS,us-west-1,edgecast
8157,200,29673,15.9919261932373,HIT,us-west-1,edgecast
8158,200,31318,483.063936233521,MISS,us-west-1,edgecast
8158,200,31318,12.6321315765381,HIT,us-west-1,edgecast
8159,200,41682,526.453971862793,MISS,us-west-1,edgecast
8159,200,41682,14.3349170684814,HIT,us-west-1,edgecast
8160,200,24242,441.823959350586,MISS,us-west-1,edgecast
8160,200,24242,13.7958526611328,HIT,us-west-1,edgecast
8161,200,2534,240.816831588745,MISS,us-west-1,edgecast
8161,200,2534,21.2619304656982,HIT,us-west-1,edgecast
8162,200,110127,728.014945983887,MISS,us-west-1,edgecast
8162,200,110127,28.7420749664307,HIT,us-west-1,edgecast
8163,200,6503,328.137874603271,MISS,us-west-1,edgecast
8163,200,6503,8.64195823669434,HIT,us-west-1,edgecast
8164,200,4792,274.445056915283,MISS,us-west-1,edgecast
8164,200,4792,11.1989974975586,HIT,us-west-1,edgecast
8165,200,5709,421.648979187012,MISS,us-west-1,edgecast
8165,200,5709,10.1809501647949,HIT,us-west-1,edgecast
8166,200,16547,109.12299156189,MISS,us-west-1,edgecast
8166,200,16547,9.83881950378418,HIT,us-west-1,edgecast
8167,200,5727,117.31481552124,HIT,us-west-1,edgecast
8168,200,15396,194.499015808105,MISS,us-west-1,edgecast
8168,200,15396,9.17696952819824,HIT,us-west-1,edgecast
8169,200,13734,75.901985168457,HIT,us-west-1,edgecast
8170,200,37919,367.386102676392,MISS,us-west-1,edgecast
8170,200,37919,10.5330944061279,HIT,us-west-1,edgecast
8171,200,3364,42.7541732788086,HIT,us-west-1,edgecast
8172,200,8972,449.64599609375,MISS,us-west-1,edgecast
8172,200,8972,19.2079544067383,HIT,us-west-1,edgecast
8173,200,2485,232.678174972534,MISS,us-west-1,edgecast
8173,200,2485,9.75489616394043,HIT,us-west-1,edgecast
8174,200,6427,288.152933120728,MISS,us-west-1,edgecast
8174,200,6427,9.39297676086426,HIT,us-west-1,edgecast
8175,200,6114,288.159132003784,MISS,us-west-1,edgecast
8175,200,6114,7.45987892150879,HIT,us-west-1,edgecast
8176,200,16529,474.75790977478,MISS,us-west-1,edgecast
8176,200,16529,12.6519203186035,HIT,us-west-1,edgecast
8177,200,213075,920.354843139648,MISS,us-west-1,edgecast
8177,200,213075,132.443904876709,HIT,us-west-1,edgecast
8178,200,56240,524.87587928772,MISS,us-west-1,edgecast
8178,200,56240,19.7858810424805,HIT,us-west-1,edgecast
8179,200,20900,140.060186386108,MISS,us-west-1,edgecast
8179,200,20900,14.2920017242432,HIT,us-west-1,edgecast
8180,200,53990,743.000984191895,MISS,us-west-1,edgecast
8180,200,53990,12.3970508575439,HIT,us-west-1,edgecast
8181,200,53990,667.798042297363,MISS,us-west-1,edgecast
8181,200,53990,32.6809883117676,HIT,us-west-1,edgecast
8182,200,76834,343.291997909546,MISS,us-west-1,edgecast
8182,200,76834,19.0091133117676,HIT,us-west-1,edgecast
8183,200,76834,577.214002609253,MISS,us-west-1,edgecast
8183,200,76834,15.8920288085938,HIT,us-west-1,edgecast
8184,200,8125,360.562086105347,MISS,us-west-1,edgecast
8184,200,8125,98.8349914550781,HIT,us-west-1,edgecast
8185,200,8125,51.1100292205811,HIT,us-west-1,edgecast
8186,200,23756,495.361089706421,MISS,us-west-1,edgecast
8186,200,23756,12.4180316925049,HIT,us-west-1,edgecast
8187,200,23756,434.343099594116,MISS,us-west-1,edgecast
8187,200,23756,12.7508640289307,HIT,us-west-1,edgecast
8188,200,4668,376.287937164307,MISS,us-west-1,edgecast
8188,200,4668,13.5250091552734,HIT,us-west-1,edgecast
8189,200,356002,1113.96789550781,MISS,us-west-1,edgecast
8189,200,356002,37.86301612854,HIT,us-west-1,edgecast
8190,200,532440,1284.60192680359,MISS,us-west-1,edgecast
8190,200,532440,47.260046005249,HIT,us-west-1,edgecast
8191,200,532440,86.6549015045166,HIT,us-west-1,edgecast
8192,200,7339,383.174896240234,MISS,us-west-1,edgecast
8192,200,7339,18.2528495788574,HIT,us-west-1,edgecast
8193,200,2384,248.966932296753,MISS,us-west-1,edgecast
8193,200,2384,6.47902488708496,HIT,us-west-1,edgecast
8194,200,127788,1077.28099822998,MISS,us-west-1,edgecast
8194,200,127788,28.4469127655029,HIT,us-west-1,edgecast
8195,200,33483,526.806116104126,MISS,us-west-1,edgecast
8195,200,33483,90.4700756072998,HIT,us-west-1,edgecast
8196,200,27988,3120.22089958191,MISS,us-west-1,edgecast
8196,200,27988,11.5830898284912,HIT,us-west-1,edgecast
8197,200,19306,393.227100372314,MISS,us-west-1,edgecast
8197,200,19306,11.2531185150146,HIT,us-west-1,edgecast
8198,200,1676,264.648914337158,MISS,us-west-1,edgecast
8198,200,1676,14.8639678955078,HIT,us-west-1,edgecast
8199,200,4183,118.616104125977,MISS,us-west-1,edgecast
8199,200,4183,10.6959342956543,HIT,us-west-1,edgecast
8200,200,25006,461.04907989502,MISS,us-west-1,edgecast
8200,200,25006,9.36603546142578,HIT,us-west-1,edgecast
8201,200,16643,409.980058670044,MISS,us-west-1,edgecast
8201,200,16643,14.0600204467773,HIT,us-west-1,edgecast
8202,200,7786,827.444791793823,MISS,us-west-1,edgecast
8202,200,7786,10.0200176239014,HIT,us-west-1,edgecast
8203,200,186452,1583.94908905029,MISS,us-west-1,edgecast
8203,200,186452,23.9171981811523,HIT,us-west-1,edgecast
8204,200,11243,524.152994155884,MISS,us-west-1,edgecast
8204,200,11243,46.638011932373,HIT,us-west-1,edgecast
8205,200,14671,417.309999465942,MISS,us-west-1,edgecast
8205,200,14671,21.9869613647461,HIT,us-west-1,edgecast
8206,200,28505,442.209959030151,MISS,us-west-1,edgecast
8206,200,28505,16.6909694671631,HIT,us-west-1,edgecast
8207,200,32358,450.134038925171,MISS,us-west-1,edgecast
8207,200,32358,12.563943862915,HIT,us-west-1,edgecast
8208,200,33245,468.202114105225,MISS,us-west-1,edgecast
8208,200,33245,10.8940601348877,HIT,us-west-1,edgecast
8209,200,45804,801.481008529663,MISS,us-west-1,edgecast
8209,200,45804,16.7899131774902,HIT,us-west-1,edgecast
8210,200,27227,481.940984725952,MISS,us-west-1,edgecast
8210,200,27227,19.1409587860107,HIT,us-west-1,edgecast
8211,200,2647,267.343044281006,MISS,us-west-1,edgecast
8211,200,2647,9.34696197509766,HIT,us-west-1,edgecast
8212,200,120503,701.467037200928,MISS,us-west-1,edgecast
8212,200,120503,24.3029594421387,HIT,us-west-1,edgecast
8213,200,7058,497.720956802368,MISS,us-west-1,edgecast
8213,200,7058,10.0939273834229,HIT,us-west-1,edgecast
8214,200,5352,303.493022918701,MISS,us-west-1,edgecast
8214,200,5352,10.3249549865723,HIT,us-west-1,edgecast
8215,200,6171,363.13796043396,MISS,us-west-1,edgecast
8215,200,6171,61.7270469665527,HIT,us-west-1,edgecast
8216,200,18275,517.783880233765,MISS,us-west-1,edgecast
